#Position (bp)	Coverage	Std
1.967790828E9	33.43546803629971	8.279960116487633
1.975584059E9	35.01740869736827	10.471292361808532
1.983124528E9	35.20192579092436	7.615485576794553
1.9870211435E9	34.27128880132298	8.078422094550112
1.991170521E9	34.69093447890868	9.094503242076074
1.998963752E9	34.28095176442223	7.689730215791388
2.006756983E9	35.22669236931383	7.343172341048294
2.014550214E9	34.89100695205878	10.1255351274775
2.022343445E9	35.41828209634746	8.585232336838228
2.030136676E9	39.23458935068138	41.50250378141311
2.037929907E9	36.327423632123825	8.255733622721037
2.045723138E9	37.2367657265645	7.258956237789241
2.053516369E9	35.380940074790544	8.169474523990816
2.0613096E9	32.89289089467513	9.779955128617162
2.069102831E9	35.73609867332304	9.445070639157287
2.076896062E9	35.520354779679955	8.859393617187756
2.084689293E9	34.20198734003907	7.109335531081772
2.092482524E9	34.570853603595225	9.090166186035594
2.100275755E9	35.71093106312388	9.502599506834786
2.108068986E9	34.95575532150914	10.0852476102782
2.115862217E9	33.929655748687544	9.869678072457672
2.120642674E9	27.418054594630373	9.000309785004854
2.1245392895E9	34.12409294557109	7.047640166078644
2.131448679E9	33.997392095781585	10.589225598601656
2.13924191E9	36.8745927074406	10.139068554636413
2.147035141E9	36.952789029351244	10.342580674036077
2.154828372E9	39.76599410437083	40.93611072393266
2.162621603E9	37.38723271516012	8.502333637615394
2.170414834E9	33.675282177571795	9.632091918266372
2.178208065E9	33.51895664327158	9.383065574949525
2.186001296E9	37.19526843231004	7.192370304527966
2.193794527E9	36.14920178806454	6.992686218235277
2.201587758E9	37.142712695158146	6.799710777552264
2.209380989E9	38.05671075321648	10.476235769533897
2.21717422E9	35.062041019956936	10.71642744036442
2.224967451E9	35.037641640546774	10.330803055722845
2.232760682E9	31.743568489115745	9.372027168944923
2.240553913E9	31.181788785678236	7.342613038664801
2.248347144E9	33.73443184219742	9.70917921603018
2.2535474115E9	29.867136321656393	9.717327291837927
2.257444027E9	3.6666370351915867	7.233059002125638
2.263933606E9	17.318648966006524	22.966119978082464
2.271726837E9	18.52200890747368	23.98331216782836
2.279520068E9	35.01420745772838	10.33192373304443
2.287313299E9	35.593593465919334	8.620471777055918
2.29510653E9	36.3313025111151	8.111637755350568
2.302899761E9	35.84870690988115	10.266205098260144
2.310692992E9	37.88069479783161	10.586063560029915
2.318486223E9	37.274638465098754	7.668299558069067
2.326279454E9	36.84677690164708	9.939648037198573
2.334072685E9	37.710776056811355	9.299830909140224
2.341865916E9	37.45879404832219	8.417457591421051
2.349659147E9	35.738096560977084	9.594282513421371
2.357452378E9	36.41919057705334	8.20504143327415
2.3648833715E9	33.46101534697194	8.797128883475946
2.368779987E9	30.61796059215294	51.5840358918762
2.37303884E9	33.7531706682376	24.117987435078174
2.380832071E9	33.75844190939547	29.65894824237921
2.388625302E9	35.9792582819629	10.333967642953551
2.396418533E9	35.698965807634856	9.38984412591514
2.404211764E9	36.975297537054914	10.417467686977016
2.412004995E9	36.06054151352629	10.76904538754186
2.419798226E9	36.0249952811613	10.676182078711902
2.427591457E9	35.210491771641315	7.2109569031550045
2.435384688E9	33.52361145204088	8.63550726593015
2.443177919E9	36.24469311893873	7.642127043597899
2.45097115E9	35.825253479590174	10.163269688211985
2.458764381E9	34.691197656017124	9.261947811918292
2.466120119E9	30.60355364691479	9.488616669494833
2.4700167345E9	49.19340423732494	29.96670094896897
2.474350843E9	26.387033054711196	41.962114035725065
2.482144074E9	26.634063458403837	29.886325937827344
2.489937305E9	38.67505877857335	19.83370520296844
2.497730536E9	34.7572356061305	10.229184903731404
2.505523767E9	35.48699544514977	9.409578189915422
2.513316998E9	35.15534391319852	7.450897269360803
2.521110229E9	35.22436842947425	7.355453725594103
2.52890346E9	34.43463102787535	8.428013602666743
2.536696691E9	33.77143151537533	9.481596273841774
2.544489922E9	33.03433582297252	10.649455821205917
2.552283153E9	35.0757112165673	11.015571190375226
2.560076384E9	34.87845182569335	9.942776144595667
2.566652718E9	35.81267771222985	9.797971539789588
2.5705493335E9	25.610390197362637	8.202246746921904
2.575662846E9	32.26998429791187	7.756150095606389
2.583456077E9	31.834185076767263	10.371093684293777
2.591249308E9	32.68397305302512	10.830150273579472
2.599042539E9	30.91045382845703	11.57381753701753
2.60683577E9	29.698081835377394	19.48489405681563
2.614629001E9	15.409978993308423	21.58597966491147
2.622422232E9	34.556694521181264	16.066216249333195
2.630215463E9	33.54582059738765	8.81732334958033
2.638008694E9	36.4035920403232	8.149722303460425
2.645801925E9	31.255138465676175	7.980744085363472
2.653595156E9	34.107489435383094	6.898129199730127
2.661388387E9	31.11333309637556	7.562054521922334
2.6654739065E9	35.88796425697709	15.847309482877582
2.669370522E9	29.117044840193202	10.303844233651377
2.676974849E9	33.30962023325114	7.824838295787116
2.68476808E9	31.783340311611447	13.512086071961459
2.692561311E9	31.505329560999797	114.63286101542052
2.700354542E9	33.02749321815303	12.051755367950593
2.708147773E9	29.987530717362286	10.533182497877892
2.715941004E9	33.72517701579743	10.548033890422404
2.723734235E9	34.50461817441315	8.654547731437347
2.731527466E9	32.60601334671075	9.380462990860254
2.739320697E9	32.16272390745251	7.471969984812196
2.74657851E9	27.349295005723405	8.156955661482916
2.7504751255E9	27.7882150021105	13.619364848068804
2.754907159E9	35.734482912158	9.40577870280286
2.76270039E9	35.767111740945445	11.90463369564234
2.770493621E9	34.998627783521364	20.30967836312303
2.778286852E9	36.75304709946362	9.810396629619222
2.786080083E9	36.404330630004424	8.339473884716828
2.793873314E9	37.531718230859575	9.364995904079565
2.801666545E9	35.95488841534404	10.21741145349389
2.809459776E9	35.48495546968902	8.569058248464227
2.817253007E9	36.64986139894994	9.183885964019682
2.825046238E9	35.75091358128612	9.50527348685078
2.8297125495E9	31.04254082131127	9.988024890547365
2.833609165E9	32.81766943472641	10.300268177334786
2.8406327E9	36.83416454612984	9.762620365797371
2.848425931E9	35.852114610743605	9.77215109792382
2.856219162E9	37.76385789154716	46.7141527097724
2.864012393E9	31.50026080325349	17.388945225348184
2.871805624E9	33.744462470058956	9.455651429437832
2.879598855E9	32.29473552112083	7.573999035229429
2.887392086E9	33.44279234119969	8.626967720008627
2.893990601E9	30.62331204398979	10.574406761403502
2.8978872165E9	12.250673381791154	8.17552111206466
2.902978548E9	16.971988254935596	8.132168471794666
2.910771779E9	19.057148954008934	12.71737245551737
2.91856501E9	19.129917745284338	8.155260560475938
2.926358241E9	14.661643931765914	12.228045084081904
2.934151472E9	4.736140889446238	6.751160314354323
2.941944703E9	10.088313691715285	11.303898426080632
2.949737934E9	14.318499348986318	14.195168252834037
2.9563935395E9	11.366271352922627	10.91439566387536
2.960290155E9	23.017838031935817	10.35824229670939
2.965324396E9	25.9160212240597	9.228121409397374
2.973117627E9	27.08060815854169	6.6140974111461395
2.980910858E9	31.79077458373812	12.426324601907227
2.988704089E9	32.408280981277215	37.695550399090905
2.99649732E9	31.072962677482547	7.882337016313035
3.004290551E9	29.005458839857308	10.126243904475825
3.012083782E9	28.229619139994696	8.416104455312786
3.0184201455E9	29.348700357577915	8.773818108039263
3.022316761E9	30.15721470895603	32.87585712573809
3.027670244E9	39.35360391601378	30.873300708465298
3.035463475E9	40.077563849961585	49.78107315375601
3.043256706E9	30.022450765285924	10.488952923379397
3.051049937E9	32.367552302761204	8.041372908981485
3.058843168E9	30.827248159332118	9.775202319072113
3.066636399E9	30.259320813151824	7.189531503760419
3.071358917E9	27.98832731466487	9.651067195129759
3.0752555325E9	17.387206000691044	29.518837600895182
3.082222861E9	45.42960679594895	81.97569899222621
3.090016092E9	36.61719163720413	8.960741162809132
3.097809323E9	37.31192146107308	7.645943937674907
3.105602554E9	34.46058650128554	8.305737724490196
3.1133873355E9	31.94061891904821	10.429508952854365
3.117283786E9	13.590681392962761	15.925123927067625
