#Position (bp)	Coverage	Std
3.843322565E8	8.925604511321579	4.630901205756875
3.920965445E8	8.975775499311721	4.800391929145925
3.998608325E8	9.23673001310616	3.134539336161988
4.076251205E8	9.272848070550706	3.2756997533766032
4.153894085E8	9.458288899123783	3.7542586122272597
4.231536965E8	8.726403760396318	4.264160173870937
4.309179845E8	9.232452995046037	3.067062892023037
4.386822725E8	9.371419375479118	3.479939240236545
4.464465605E8	9.113841604020871	5.022136701246139
4.542108485E8	9.391961503746383	3.5293290659782897
4.619751365E8	9.448660070311663	3.869996023879186
4.697394245E8	9.188034112078274	5.077871627537473
4.775037125E8	9.048845174213012	4.886587800304589
4.852680005E8	8.970981885267522	4.603936509833082
4.90150048E8	8.52558071853934	4.017876781549523
4.94032192E8	9.17920693987889	5.084444535086072
5.007965765E8	8.791555387950575	4.4021182279819815
5.085608645E8	8.78364918972609	4.3828726421147515
5.163251525E8	9.069117863737151	4.938989070609362
5.240894405E8	9.108793620226349	4.962730767293844
5.318537285E8	9.184461344040818	5.065608880386152
5.396180165E8	8.802178383903328	4.442003744256198
5.473823045E8	8.98492005963715	4.771300873830008
5.551465925E8	9.153843340174914	5.064754987479998
5.629108805E8	8.680193985591467	4.423964125150583
5.706751685E8	9.710783397009488	4.635583081913947
5.784394565E8	9.377206255100274	4.679513368488191
5.862037445E8	9.570870374720773	19.710369006351552
5.939680325E8	9.168287291764551	5.098489077712869
6.017323205E8	9.176610527584756	5.115225745897185
6.094966085E8	9.259775139716611	3.323465931944334
6.172608965E8	8.906128804083517	4.6043738911046965
6.250251845E8	9.086940489585137	4.9673104997553015
6.327894725E8	9.300749405483156	3.3327549107325964
6.405537605E8	9.332501576448477	3.3671629430581933
6.483180485E8	9.053056635714698	4.939041720115622
6.560823365E8	9.361092865179653	3.751629930485537
6.638466245E8	9.175740647436056	5.123391156839017
6.716109125E8	8.89640840216128	4.624775473867252
6.793752005E8	9.20332939736393	5.2024413081672485
6.863514275E8	8.81825778429344	4.568437951790476
6.902335715E8	8.781207926797546	4.93137777572225
6.949037765E8	8.715753975123025	5.430590962264415
7.026680645E8	9.06675757004377	5.016077174384773
7.104323525E8	9.069148516902	4.923846214823073
7.181966405E8	8.980979067237072	4.693737099338421
7.259609285E8	9.043787788397339	4.951849749945363
7.337252165E8	9.161703816241747	5.1114493701542
7.414895045E8	15.162018333168476	83.63137631211191
7.492537925E8	9.358629278048419	3.6241851257939395
7.570180805E8	9.484683592365457	3.9500046868240632
7.647823685E8	9.336638980934246	3.501164920789484
7.725466565E8	9.40798872993892	3.811093127958744
7.803109445E8	9.350214597912906	3.5765281287903252
7.880752325E8	9.717355538588986	4.570802340242352
7.958395205E8	8.997210819588352	4.712397414944413
8.036038085E8	9.31943663089262	3.5085903937070175
8.113680965E8	9.12673370694132	5.0741870921938865
8.191323845E8	9.434246514297254	3.7813229706035045
8.268966725E8	9.073819518286802	4.961260579222345
8.346609605E8	9.087907094636366	4.8971221958538385
8.424252485E8	9.086119551464346	5.003379206687098
8.501895365E8	9.056671648449928	5.009630823082696
8.579538245E8	9.064480606592646	4.935855544647924
8.657181125E8	9.404938096062383	3.6503761694379375
8.734824005E8	8.795219857892958	4.381622606576312
8.78512305E8	9.612137288223458	7.314634433631176
8.82394449E8	8.53128703417059	3.863914111860628
8.890109765E8	9.16761292213787	5.0794559795809855
8.967752645E8	9.411553383903328	6.799431573303095
9.045395525E8	9.097669998845998	5.002200116956641
9.123038405E8	9.53233161881682	4.360265200465242
9.200681285E8	9.026080691494185	4.847355819102554
9.278324165E8	6.698362554299892	18.992714358446563
9.355967045E8	9.248347433789164	3.258200896900554
9.433609925E8	9.231940906880322	3.208701999841182
9.511252805E8	9.181252292547622	6.324114429191587
9.588895685E8	9.046536269648936	4.815645268825399
9.666538565E8	9.318662574082776	3.4530852362674187
9.744181445E8	9.308146864206995	3.433489223782868
9.821824325E8	9.282276752227634	3.359530233996316
9.899467205E8	9.424685302760537	3.6845962976094113
9.977110085E8	9.191703991402688	5.116479051728441
1.0054752965E9	9.155984940280423	5.0879267412696345
1.0132395845E9	8.990214041519325	4.711023213928598
1.0210038725E9	9.180118769422258	5.151209997886785
1.0287681605E9	9.041754375932474	4.841657989479858
1.0365324485E9	9.157905786081093	5.078804833169802
1.0442967365E9	9.254249971149962	3.2354714524963577
1.0520610245E9	8.932085337380581	4.7765380737237075
1.0585707465E9	8.24192583436153	3.406811289210833
1.0624528905E9	8.881430311358669	4.830793371366722
1.0675896005E9	9.07147184648483	4.954379236629952
1.0753538885E9	9.061668629499575	4.868332521681688
1.0831181765E9	9.145223232316988	4.948403301925519
1.0908824645E9	8.8348048140409	4.440631674511851
1.0986467525E9	8.789053548760684	4.461465288575443
1.1064110405E9	9.025836754123494	4.868194844629585
1.1141753285E9	9.15695528038115	4.971789038823842
1.1219396165E9	9.427345301977464	15.27036406073814
1.1297039045E9	9.221260983621422	3.174430417852877
1.1374681925E9	9.357310290396235	3.7446699456214207
1.1452324805E9	9.240622192273136	3.1844779957969216
1.1529967685E9	9.346968839898778	3.6055996059957423
1.1607610565E9	9.369198180180849	3.6847176067013887
1.1685253445E9	9.41342644682938	3.690333667541739
1.1762896325E9	9.32460349229704	3.3455686598909655
1.1840539205E9	9.270021410849262	3.27712203818054
1.1918182085E9	9.258293999398271	3.2943496114679496
1.1995824965E9	9.099996548299083	4.9975241568379785
1.2073467845E9	9.341241077095543	3.428592695748519
1.2151110725E9	8.893222533733937	4.61768591179335
1.2228753605E9	9.176499248868666	5.3167689722047475
1.229380904E9	8.54426632314293	3.926457971205117
1.233263048E9	8.33438160007849	3.8412317675229875
1.2384039365E9	8.786261277273589	4.413362767471937
1.2461682245E9	9.214819826363989	3.074419599579696
1.2539325125E9	9.293293216325823	3.521253549718515
1.2616968005E9	9.28751651149468	3.2525636502119846
1.2694610885E9	9.285345674967235	3.3467211811045257
1.2772253765E9	9.101291837706174	4.887345921163273
1.2849896645E9	9.393883766289967	4.595957019011894
1.2927539525E9	9.542468929539966	13.006728431588968
1.3005182405E9	8.980779306486312	4.78304979432907
1.3082825285E9	8.815033522713222	4.686684390000892
1.3160468165E9	9.112369479339252	4.93760188379534
1.3238111045E9	9.484127198785002	3.828306591907099
1.3315753925E9	8.97633408240395	4.8143512081796835
1.3393396805E9	8.917786795131763	4.660364211233361
1.3471039685E9	9.028006302702837	4.798757821006313
1.3548682565E9	9.132005664910936	5.055377766526507
1.3626325445E9	9.151336735577042	4.996504626551191
1.3703968325E9	9.127136577107908	4.976600323222307
1.3781611205E9	9.359019139939168	3.8337389539280475
1.3859254085E9	8.649671805064418	4.597562863444486
1.3905789145E9	9.192016848120597	5.2858140156020665
1.3944610585E9	8.553727326440747	3.975145794201679
1.4014539845E9	8.471230459251382	4.6510253528931695
1.4092182725E9	8.882081009874955	4.4798375535193795
1.4169825605E9	8.922604365010674	4.569399860604974
1.4247468485E9	9.232953105294394	3.099208357591181
1.4325111365E9	10.848450109011928	15.954980957394612
1.4402754245E9	9.058617351648985	7.067664135647239
1.4480397125E9	9.273354105360337	3.363288660910289
1.4558040005E9	9.250224746943957	3.4394960257416254
1.4635682885E9	9.072354477319749	4.945394865070416
1.4713325765E9	9.110773454050133	4.993253220090117
1.4790968645E9	10.039897025973277	10.014709803245786
1.4868611525E9	9.11471959824262	4.954282075048117
1.4946254405E9	9.251308941656982	3.350499915702497
1.5023897285E9	9.281201959535762	3.3144445662199415
1.5101540165E9	9.340431344123248	3.492479447695291
1.5179183045E9	8.746956965017269	4.295444134063469
1.5256825925E9	8.791047550013602	4.337959546271875
1.5330268245E9	8.231106199495796	3.1548756941485854
1.5369089685E9	9.030524501495039	4.9169087860757665
1.5412111685E9	9.267710316773412	3.4431847843640493
1.5489754565E9	9.453232543666592	3.810769901587228
1.5567397445E9	9.232548947179703	3.3247978243491563
1.5645040325E9	9.345729061054922	3.5998572231128234
1.5722683205E9	9.046105193418894	5.183636128790946
1.5800326085E9	8.07422676747694	17.367547657235868
1.5877968965E9	0.0	0.0
1.5955611845E9	2.442768609304549	9.173628043046884
1.6033254725E9	7.496597498701749	6.818592798231151
1.6110897605E9	9.014868459284354	4.892058925966344
1.6188540485E9	9.033397138282352	4.848694210246986
1.6266183365E9	8.859660538094413	4.441711148546785
1.6343826245E9	8.711673497943405	4.310225708985187
1.6421469125E9	8.866113286884772	4.492688030737098
1.6499112005E9	8.933587213663378	4.701906955764318
1.6576754885E9	8.90605448947798	4.629284112178951
1.6654397765E9	8.856205102129133	4.534765039621364
1.672102775E9	7.99626553636661	4.834333562710966
1.675984919E9	8.689782296117414	4.303687028101578
1.6809683525E9	8.934736063371169	4.679316739184286
1.6887326405E9	9.02410974451231	4.885081962526278
1.6964969285E9	9.219835353866317	3.2789835214853476
1.7042612165E9	9.146322367228006	5.214557937065186
1.7120255045E9	9.93905287902767	20.45500690623661
1.7197897925E9	12.156168086500655	27.864093908418965
1.7275540805E9	9.366224694395674	3.6065931139002
1.7353183685E9	9.211598281774195	3.0115434580643887
1.7430826565E9	9.007538231451486	4.797108523849127
1.7508469445E9	9.116105559196155	4.946152890776377
1.7586112325E9	9.174335753645408	5.121695416833276
1.7663755205E9	9.160834580067098	5.0176908307084
1.7741398085E9	8.886391514585755	4.534862243227306
1.7819040965E9	9.796965800341255	4.5444267586047875
1.7896683845E9	9.301733140244155	3.5961888317614292
1.7974326725E9	9.02029522861594	4.812164168359414
1.804997934E9	8.825120295510528	7.465392268429754
1.808880078E9	4.7431045614528715	6.568284054072451
1.8129612485E9	8.709346046926647	4.9068421012832335
1.8207255365E9	9.360148284040983	3.6924111160847013
1.8284898245E9	9.07273648272707	4.868407734460506
1.8362541125E9	9.349445306511042	3.6042513233201654
1.8440184005E9	8.897878079741504	4.585688146632731
1.8517826885E9	9.052275366395476	4.927877310060235
1.8595469765E9	8.738785835868015	7.749283443952341
1.8673112645E9	8.940324212600048	4.770788128952876
1.8750755525E9	8.655834765531624	4.163939868317909
1.8828398405E9	8.80052530251325	4.516433961052468
1.8906041285E9	9.410857247953707	3.716445294946787
1.8983684165E9	9.232692295803556	3.311681342205802
1.9061327045E9	9.368552403002052	3.853888628325177
1.9138969925E9	8.811040754799409	4.506359729805953
1.9216612805E9	8.854551763149434	4.437493233732273
1.9294255685E9	8.989561309420774	4.7852998791203385
1.9371898565E9	9.298201972930421	3.309042387690019
1.942419837E9	8.512728361340564	3.8578440328301564
1.946301981E9	8.782607674877655	4.380341991804975
1.9527184325E9	9.029233330860473	5.003489675393119
1.9604827205E9	9.31141773720913	3.4835328212920653
1.9682470085E9	9.121537737909774	4.958484174654867
1.9760112965E9	9.72292849003025	8.125694661770595
1.9837755845E9	8.861549571576942	5.140588034386382
1.9915398725E9	9.16603402655852	5.165330829474111
1.9993041605E9	8.660198333704262	4.006488668079268
2.0070684485E9	9.239931079321117	3.2633082265789684
2.0148327365E9	9.448365902964959	3.789527027435045
2.0225970245E9	9.135558340957987	4.9915078119312115
2.0303613125E9	9.295918827328403	3.2799472247396118
2.0381256005E9	9.26785984754816	3.303706363790345
2.0458898885E9	8.921715809614481	4.632302609286151
2.0536541765E9	9.009416703759571	4.765593811073364
2.0614184645E9	9.035990808171979	4.839552231410188
2.0691827525E9	8.647901777986597	4.1085097317254675
2.0750539395E9	8.447075553419408	3.5155948661199052
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	9.452745055309643	30.968542329953756
2.1002399045E9	9.141323711845825	5.110727214428802
2.1080041925E9	9.143488495017186	5.0239117046662916
2.1157684805E9	9.369665834137013	3.531122646990807
2.1235327685E9	8.802990306387398	4.2889874935515255
2.1312970565E9	9.331168807751594	3.504192997740175
2.1390613445E9	9.360982488027235	3.8098066163305213
2.1468256325E9	9.168377963310995	5.096095190528681
2.1545899205E9	9.428188392805625	3.855381252621419
2.1623542085E9	9.099093825473759	5.047475491611134
2.1701184965E9	9.275593847111287	3.352310549471232
2.1778827845E9	8.801130895711236	4.385124069666213
2.1856470725E9	9.009098451783345	4.896708227910991
2.1904682635E9	8.253440988576717	3.3201580241788675
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	4.3336596993826095	6.530245768819274
2.2167042245E9	8.956294253896816	4.723359615152834
2.2244685125E9	9.450551293305967	3.8608704932878113
2.2322328005E9	9.472417432223018	3.852347182456564
2.2399970885E9	9.260862940684323	3.2567069548156686
2.2477613765E9	9.15464032246099	5.146053922307687
2.2555256645E9	8.988108375165888	4.718555547388905
2.2632899525E9	8.971357193344708	4.682526482872159
2.2710542405E9	9.101247661086244	4.9778207169390285
2.2788185285E9	9.318789823355342	3.5607667639550415
2.2865828165E9	8.724066520973977	4.207123115497992
2.2943471045E9	8.64642153923193	4.208729329414229
2.2983401385E9	1.4305347641807196	2.867355705208718
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	6.480691082041264	10.707491477315333
2.3254042565E9	8.768500472934543	4.673607446039327
2.3331685445E9	9.396484519894162	3.6045772753783627
2.3409328325E9	9.23103535056917	3.177138496305106
2.3486971205E9	8.95669918478037	4.754276570647263
2.3564614085E9	9.175580684281675	5.133519298965875
2.3642256965E9	8.738224032905528	4.265983910796847
2.3719899845E9	8.906149797637594	4.704903347286457
2.3797542725E9	8.98025923304236	4.950187897394156
2.3875185605E9	8.882762978395442	4.497678561663954
2.3952828485E9	9.056916616179102	4.866559367233079
2.399803605E9	8.633062303039793	4.178945127164737
2.403685749E9	8.222285030991683	3.274809195682982
2.4108114245E9	8.93688307285871	4.686258195153363
2.4185757125E9	9.012892489304878	5.140895581575634
2.4263400005E9	9.289524036202675	3.9584645608681637
2.4341042885E9	9.275852080705919	8.173489615521246
2.4418685765E9	0.5536094230404642	2.421034441822506
2.4496328645E9	15.653347480155295	136.78819596271714
2.4573971525E9	9.012576684430046	4.827055456752904
2.4651614405E9	8.98754167800061	4.753024725306632
2.4729257285E9	9.354016363123058	3.70187149451238
2.4806900165E9	9.096590827130575	4.892444724493245
2.4876763615E9	8.379109954542248	3.650702346758592
2.4915585055E9	7.7025887500755195	4.734577686282893
2.4962185925E9	8.755849473898959	4.476460109595935
2.5039828805E9	8.937536964110553	4.7576405384259575
2.5117471685E9	9.175045155460488	19.459091132899754
2.5195114565E9	8.977302876966954	14.062243945572083
2.5272757445E9	8.566635730153235	4.190231569792833
2.5350400325E9	8.759815838876662	4.760919822799159
2.5428043205E9	8.793411707551291	4.3369485222786475
2.5505686085E9	8.813884415415812	4.458820776988059
2.5583328965E9	9.29821820107652	3.484607278896152
2.5660971845E9	8.820630558784012	4.479003355464315
2.572008666E9	7.969522565862012	4.626454222295391
2.57589081E9	9.352327671562033	5.133781294303757
2.5816257605E9	9.255567155674802	3.267196227740021
2.5893900485E9	9.343477083796994	13.630738512173806
2.5971543365E9	7.716283579382939	5.204126267259196
2.6049186245E9	9.334139846435372	3.5823507637883867
2.6126829125E9	9.234345892372874	3.1850883670407337
2.6204472005E9	8.953334549156342	5.851116752685666
2.6282114885E9	9.15063068242703	5.143062747140168
2.6359757765E9	9.026861188044544	4.76104119231862
2.6437400645E9	9.414704220142271	3.704049708179821
2.6510167485E9	8.764533486127723	4.408283662541997
2.6548988925E9	7.667238168677861	4.430878989114028
2.6592686405E9	8.070896133682831	4.683269221313003
2.6670329285E9	8.501512952636482	4.111146390875087
2.6747972165E9	8.666797650988732	4.038049722147652
2.6825615045E9	6.221506595324645	6.151370162581572
2.6903257925E9	8.908040247863036	5.893693375547187
2.6980900805E9	8.537466667903097	3.9202640677265483
2.7058543685E9	8.925301843517397	5.364961031700677
2.7113827085E9	8.203801977407307	3.1102919161172746
2.7152648525E9	8.65633927980436	4.337872052113004
2.7213829445E9	9.247039780080286	3.2973316915523028
2.7291472325E9	9.096155758261414	4.98920070316003
2.7369115205E9	11.187711867462928	15.899964839463934
2.7446758085E9	10.664562288261331	14.693177628034991
2.7524400965E9	9.031394378982336	4.832986951705911
2.7602043845E9	8.808710212707204	4.317402671533076
2.7679686725E9	8.875548021917785	4.608817883589966
2.774661944E9	8.066106926846969	4.748309546916979
2.778544088E9	0.0	0.0
2.7834972485E9	8.85710872651813	40.04585285332583
2.7912615365E9	8.530148933166828	10.212178445341403
2.7990258245E9	9.327333169506336	3.416238136317602
2.8067901125E9	9.199175249552825	5.122323937840344
2.8145544005E9	8.787231488579506	4.3987276792618
2.8213097995E9	8.223237234425765	3.3670508638867984
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	6.105208616681916	9.991175961299522
2.8456115525E9	8.24549346958794	4.056433391845107
2.8533758405E9	8.775827738486774	4.394546804764989
2.8611401285E9	8.479001938104306	3.6999361986780284
2.8689044165E9	8.610340445897936	3.9273763845702105
2.8738940415E9	7.713425783376871	3.986221745052998
2.8777761855E9	7.889115723242787	5.460742573735543
2.8844329925E9	9.126856448395525	5.1536132090458056
2.8921972805E9	8.907962970976863	4.6205792923953615
2.8999615685E9	9.189258950724136	5.125926560347863
2.9077258565E9	9.551782983835736	4.001082969453634
2.9154901445E9	8.982787603963171	5.0243381986885165
2.9232544325E9	8.709492357831136	4.925485236760345
2.9310187205E9	9.873947360015496	18.441761928439924
2.9387830085E9	7.771600177633802	8.5410964899744
2.9465472965E9	8.744075052342211	4.319961862686596
2.9543115845E9	9.351676547804512	3.6400283014031234
2.9620758725E9	9.51032908619567	3.9238791722049213
2.9698401605E9	9.235697593906872	3.1343331863125825
2.9776044485E9	9.34024639477567	3.492300069676072
2.9853687365E9	8.863292680539413	4.453505179498605
2.9931330245E9	8.730349260614753	4.676693504534602
3.0008973125E9	9.29491062155345	3.3884964311924093
3.0086616005E9	8.945188019815854	4.686651646265712
3.0164258885E9	8.967063045574816	4.809056818951466
3.0241901765E9	9.162132187780772	5.122108790194104
3.029557369E9	8.585744505987515	4.332241178358771
3.033439513E9	0.018993402640820944	0.15714274729667857
3.0397187525E9	1.5668059968924388	14.469177602187703
3.0474830405E9	0.004314497349917983	0.06744078833017192
3.0552473285E9	0.027890387373575014	0.4141783912131741
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	0.6694446648616775	7.502114156939239
3.088278117E9	71.35795763172189	9.900092389458486
3.088373929E9	10.33145582816829	5.333577953222091
3.0884774725E9	5.6693306693306695	3.4809044520348165
3.0885573295E9	8.856534202158487	4.536813214534564
3.0886546005E9	224.53402632366138	300.4753512412619
3.0887081185E9	10.683268618080445	5.065365742720547
3.0887493115E9	12.391518597488746	5.5419038617336565
3.088858438E9	7.924626369693768	11.798205637063537
3.088966832E9	14.912799116456007	9.780451626404771
3.089008063E9	4.128221108900449	4.067304770304506
3.089109657E9	12.850065956115959	9.197792298751471
3.089267292E9	24.318623658151225	26.48248376146964
3.08942189E9	14.549817564045638	6.697809618119419
3.089604443E9	25.910104001258887	57.552074937851216
3.089755642E9	20.58615369677092	5.182869971226989
3.0898220175E9	9.395586840397383	5.050545770557893
3.0898610755E9	13.007357964997109	9.828752616134627
3.089968525E9	12.301506969379966	9.233281820240665
3.0900764725E9	10.286274007682458	4.275367914771562
3.090141311E9	3.614364372648328	3.001939560084916
3.090191469E9	0.8679946330890701	1.3679159834148833
3.090297168E9	21.276536991408417	13.397752773698798
3.090503609E9	113.15545074417658	101.44797833939013
3.0907062205E9	11.649239886627157	7.888479331164318
3.09089898E9	29.80805770124668	11.651696863891145
3.091013772E9	11.95865144956054	6.578398336626072
3.091052607E9	13.26717229174567	6.539519410444496
3.0911587895E9	9.569978589202014	6.2935583576472105
3.091267064E9	2.5762820366263517	2.5208565523662045
3.0915130575E9	3.2255224786279024	3.4721160353320384
3.092673561E9	0.9941562155087761	2.933636063796446
3.093702736E9	24.804904332645442	16.054460236560182
3.093935951E9	26.93868729058286	95.49172906595321
3.094132646E9	20.933932172970476	20.423606970626206
3.0942642985E9	5.096806718229699	4.600897833611754
3.094360447E9	26.12935994030282	11.433326892056378
3.0944711045E9	50.79699842022117	68.63267270111706
3.0946435155E9	8.701575280218115	7.073443000409091
3.094747446E9	32.15096587325687	8.657165186986475
3.0948598115E9	96.38562554969218	93.85401143127247
3.0950026905E9	8.115497216818506	5.695626109803971
3.095104297E9	16.271335849056605	10.437235229948737
3.095190977E9	3.3550719740487938	2.3807079816766814
3.0952465895E9	0.0	0.0
3.0952663465E9	0.0	0.0
3.095268566E9	0.0	0.0
3.0952706195E9	1.2075180226570545	1.3374892320807779
3.0952723265E9	0.0	0.0
3.0952838005E9	0.19831439746693985	0.6117448001437258
3.0952967465E9	8.374773550724637	3.8344949405724034
3.095299555E9	1.7410491257285596	1.8868933094813625
3.0953008775E9	0.8954293628808865	1.2913520154089786
3.0953027375E9	1.203427065026362	0.7823290000526469
3.0953043745E9	0.0	0.0
3.095311073E9	0.5379466085974676	1.6605420170250644
3.0953361175E9	0.06659591403555319	0.2567217869254514
3.095355552E9	0.0	0.0
3.0953574645E9	0.0	0.0
3.095360032E9	0.0	0.0
3.095361791E9	0.0	0.0
3.095363378E9	1.138927738927739	0.8628569664331074
3.095365611E9	1.981473502800517	2.0171603316377604
3.0953678415E9	0.0	0.0
3.095369933E9	0.0	0.0
3.095371677E9	0.5660899653979239	0.7496250504505407
3.09537289E9	0.8389398572884812	0.9142656907666097
3.0953743225E9	0.0	0.0
3.095375945E9	0.742836149889787	0.8455267608458009
3.095572656E9	26.898087287437413	15.285192842880448
3.095769303E9	236.661800486618	47.4804181261486
3.0957708065E9	0.5721533258173619	0.7549162432916445
3.0957736535E9	4019.7076530612244	1772.97439615996
3.095822105E9	18.482679629609713	11.293452863676126
3.095924849E9	558.4334385138438	1135.0342209607063
3.095983129E9	4.3038224414303325	1.815266129819955
3.095986364E9	14.711387163561076	4.475838054934053
3.0959887305E9	2.11130284728214	0.8266484824556084
3.0959909825E9	6.433211344922232	2.3323964485152726
3.095993051E9	3.233726294208098	1.6043891617265136
3.0959946765E9	11.20923076923077	4.713483115162616
3.096006671E9	14.807043060513905	7.962410034371968
3.0960870785E9	20.36733851700621	13.799798428736619
3.0961589785E9	6.658265773704618	2.7506207842276815
3.096165879E9	14.87424633936262	4.589270123963351
3.096173123E9	24.16255305769533	5.883878678001235
3.09617898E9	6.190360545488511	3.7658687222641083
3.096183283E9	6.184445127574547	1.9929941852192796
3.096185859E9	1.5918904686677198	2.9024875387476814
3.0961883E9	1.5216225276567215	2.2016968435615083
3.0961908755E9	0.7080258302583026	0.8373213308342925
3.096192456E9	0.0	0.0
3.096238607E9	23.12147761994984	30.571046783233346
3.0962848625E9	1.5149750415973378	1.534408458593624
3.096286263E9	0.0	0.0
3.0962877625E9	1.1614285714285715	0.8835803787512971
3.096289947E9	2.1933310879083865	1.705004224982394
3.096292208E9	0.9124275595621378	0.9548736275334649
3.0962965075E9	0.0	0.0
3.096315547E9	5.835207682144814	4.136101709407338
3.0963533005E9	4.971533929936593	8.341144725252473
3.09637788E9	37.98313767342583	6.5588054981401305
3.096382479E9	8.362508309328605	3.072648686958495
3.0963879875E9	0.37653751537515373	0.606950314182997
3.0963943185E9	10.053751217927898	4.262554770687194
3.096398918E9	0.32522196645840185	0.5679711725759882
3.0964033365E9	36.46911663216011	12.632267773283157
3.0964070605E9	3.6434624697336564	2.0625802501080033
3.0964084065E9	0.0	0.0
3.0964096105E9	0.0	0.0
3.096411644E9	553.7914042237866	46.80558593948971
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	37.624756335282655	9.050324970202825
3.096418484E9	66.03300624442463	16.50250704063556
3.096419946E9	0.0	0.0
3.096422275E9	0.3159369527145359	0.5551857107131226
3.0964254675E9	0.3648725212464589	0.6028731961628068
3.0964313925E9	1.6772836538461537	1.4265258362674198
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.9907834101382489	0.9928525466072826
3.096442099E9	0.0	0.0
3.096443439E9	0.0	0.0
3.0964449505E9	0.0	0.0
3.0964464985E9	0.0	0.0
3.0964475915E9	0.0	0.0
3.0964489705E9	0.0	0.0
3.0964506065E9	0.0	0.0
3.0964522235E9	0.0	0.0
3.0964537525E9	0.0	0.0
3.0964552355E9	0.0	0.0
3.09645655E9	0.0	0.0
3.0964580005E9	0.19792746113989637	0.4354736567227481
3.0964594605E9	0.0	0.0
3.096462063E9	0.7276393831553974	1.071356829773467
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.1296969696969697	0.360134654951408
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.0	0.0
3.0964802425E9	15.314564564564565	2.6245262692794955
3.0964880595E9	5.786705051033761	3.0957839985729727
3.0965833285E9	19.365480929052577	12.382655624286906
3.0967643755E9	9.138048415718925	7.926797364143513
3.0969348755E9	152.84414902164374	231.2025917692325
3.097105623E9	43.58113560350153	95.25505808996762
3.0972741855E9	2.304169419177804	2.6929786955691593
3.0973604055E9	789.3200959488273	330.12871784979126
3.097450029E9	1.0232344327473986	2.0921585110381855
3.0976374775E9	16.851194827635315	8.130031308096317
3.0978270425E9	23.23654969371765	32.950659714069204
3.0979310955E9	1.8983953171519403	2.07342389365548
3.097952041E9	0.0	0.0
3.0979864125E9	19.669268718226395	11.086162642492125
