#Position (bp)	Coverage	Std
4.076251205E8	14.251298509277348	6.21392902236599
4.153894085E8	14.266576407263615	6.32911564441811
4.231536965E8	14.021988622781638	5.699992112781125
4.309179845E8	14.262492581418927	6.259674955135199
4.386822725E8	14.30049902837195	6.345843101401605
4.464465605E8	14.13870518455781	5.888232242160459
4.542108485E8	14.067487321438875	5.676500905377098
4.619751365E8	13.863808246165005	5.277880087768137
4.697394245E8	13.852635940346365	5.293805287111292
4.775037125E8	14.005304156672189	5.532090379053551
4.852680005E8	13.594594249981453	4.288120913796572
4.90150048E8	12.89056243927539	5.444192197706484
4.94032192E8	13.928411942029125	5.466513674494265
5.007965765E8	13.418104660723559	6.242027410471111
5.085608645E8	13.906123265906674	5.329495001791974
5.163251525E8	14.272125016485736	6.233614894331548
5.240894405E8	14.285598627974645	6.246718343103922
5.318537285E8	13.728254799409811	4.827081618244191
5.396180165E8	13.491322578451495	4.241146150052618
5.473823045E8	13.824171643298136	5.120294051902395
5.551465925E8	14.04157509355655	5.705698794421159
5.629108805E8	14.263658947220916	6.203154382503638
5.706751685E8	14.431356229959528	6.829786754675203
5.784394565E8	14.775148088272871	8.295017339356246
5.862037445E8	14.580979221790846	24.33917658335404
5.939680325E8	14.188082023747702	5.907448181972009
6.017323205E8	14.489492275402458	4.147690592829625
6.094966085E8	14.301198770576258	6.346111286201394
6.172608965E8	13.562645924520059	4.369385889908382
6.250251845E8	14.257031166283374	6.208129011267105
6.327894725E8	14.163809225005563	5.878950381643533
6.405537605E8	14.376908352704072	6.466671534444773
6.483180485E8	14.203641724778885	6.004430987519224
6.560823365E8	14.315044470272097	6.422954770508709
6.638466245E8	14.011299555091208	5.5932772951582965
6.716109125E8	14.290739601622196	6.226279864564907
6.793752005E8	14.007461212154933	5.627132060199791
6.863514275E8	13.921925171367413	6.094180080487146
6.902335715E8	13.202118237040025	7.320307110500628
6.949037765E8	13.03373818694	7.49187166520045
7.026680645E8	14.297023114031834	6.367717903728651
7.104323525E8	14.434686219779586	6.667377125381265
7.181966405E8	14.079409857027457	5.729373990712524
7.259609285E8	13.933063791554357	5.538800200115539
7.337252165E8	14.187963403727425	6.056186018626984
7.414895045E8	22.275477674192405	96.68727526087055
7.492537925E8	13.974062914719289	5.721650468910175
7.570180805E8	14.183964067278287	6.085382163149067
7.647823685E8	14.17870511758451	5.9224192712019565
7.725466565E8	14.021983470989227	5.621426268439424
7.803109445E8	14.160202712727813	5.920636880410499
7.880752325E8	14.118949606196988	5.876093426474686
7.958395205E8	14.402363874189108	6.510764653319344
8.036038085E8	14.025026505971958	5.693683383795838
8.113680965E8	14.415596896972394	6.507947972601683
8.191323845E8	14.132155195685684	5.9261593015963125
8.268966725E8	14.221067147431935	6.123563921963598
8.346609605E8	14.290571781984388	6.202769802130472
8.424252485E8	14.158278003082833	5.9181754778190845
8.501895365E8	14.197837586653149	5.958741766406596
8.579538245E8	14.140958836148272	6.1134430785269105
8.657181125E8	13.884383989877758	5.334528688904774
8.734824005E8	14.145246157793219	5.853711722802007
8.78512305E8	15.017621707664622	13.248557940949128
8.82394449E8	13.58954404164595	4.620588955463077
8.890109765E8	14.315664230899214	6.335762171588992
8.967752645E8	14.392122239669625	10.03719474023793
9.045395525E8	14.26451633427302	6.234404221020739
9.123038405E8	14.391940638987116	6.663545807848384
9.200681285E8	14.187197460990628	6.051837117204911
9.278324165E8	11.12191304598696	30.005400715286402
9.355967045E8	13.845602326961597	5.178584762814206
9.433609925E8	14.132267504760256	5.961741245742082
9.511252805E8	13.262523492173397	8.004234811663776
9.588895685E8	13.974782104939951	5.46736563162659
9.666538565E8	14.316182501215822	6.3381915286216515
9.744181445E8	14.189657055482744	5.941007819791726
9.821824325E8	14.008402959807777	5.762323332495833
9.899467205E8	14.383064615841143	6.457578890700376
9.977110085E8	14.649504758195471	4.598620175523513
1.0054752965E9	13.974978388230832	5.469387780469675
1.0132395845E9	13.768057933966386	5.012826233126118
1.0210038725E9	13.781903891251844	4.953439815501419
1.0287681605E9	14.059445244689533	5.641135260353394
1.0365324485E9	13.914008084192652	5.384967252429117
1.0442967365E9	14.223384423658679	6.031854130182285
1.0520610245E9	13.887832857307714	5.297303262853945
1.0585707465E9	12.75206045262976	5.479097566461169
1.0624528905E9	14.39876299851901	7.5146799313093755
1.0675896005E9	14.191577901283415	6.074982251519195
1.0753538885E9	13.715112448172968	4.796742847782072
1.0831181765E9	14.029087019955982	5.722525852725249
1.0908824645E9	13.595379383144984	4.56663831179008
1.0986467525E9	13.67560541288525	4.707340190968596
1.1064110405E9	13.99372395768936	5.446942991612168
1.1141753285E9	13.89470560597443	5.412745815464836
1.1219396165E9	16.15604045084366	34.06767321623174
1.1297039045E9	14.216009375231831	6.034098185276675
1.1374681925E9	14.063057423938936	5.756254950501194
1.1452324805E9	14.30015257033227	6.199667412550213
1.1529967685E9	14.047985855238755	5.815147260584332
1.1607610565E9	14.12516408458831	5.852025953941577
1.1685253445E9	14.052386645111568	5.724740437365517
1.1762896325E9	14.271597086558355	6.278558759545041
1.1840539205E9	13.996712254877718	5.605090374909181
1.1918182085E9	14.27684534628288	6.215249748606078
1.1995824965E9	13.91573638175194	5.222000449748498
1.2073467845E9	13.939438877074112	5.509726752944952
1.2151110725E9	13.86082600233273	5.388344034511809
1.2228753605E9	13.938552639984504	5.924386797153462
1.229380904E9	13.089691257469553	5.825468097070679
1.233263048E9	12.372694379200862	6.233822581574141
1.2384039365E9	13.584687997147968	4.488077124793857
1.2461682245E9	14.215393864833453	6.080094636724117
1.2539325125E9	14.275326082700694	6.3179599847270955
1.2616968005E9	13.960599478020393	5.319589829716194
1.2694610885E9	14.082718982088249	5.752083791238283
1.2772253765E9	13.791866685007047	5.1293350208387505
1.2849896645E9	14.304308907655152	6.838985311111742
1.2927539525E9	16.126095657451142	15.158277997260761
1.3005182405E9	13.893612009240256	5.434615590215902
1.3082825285E9	13.447307080829562	4.4413659443336355
1.3160468165E9	14.110890786122308	5.811587858979141
1.3238111045E9	14.112981383482941	5.865625597705325
1.3315753925E9	14.102170089517545	6.2718132107030495
1.3393396805E9	14.302601474855132	6.237713427468275
1.3471039685E9	14.239391557860811	6.07988654169497
1.3548682565E9	13.84236597096862	5.307428454914306
1.3626325445E9	14.103807457940766	5.890976247992656
1.3703968325E9	14.00427573011202	5.543767761952027
1.3781611205E9	14.162215389228221	6.366940482051723
1.3859254085E9	13.301470398831162	6.1757662542558025
1.3905789145E9	13.10002502067771	5.630614070479837
1.3944610585E9	13.462380681127767	6.654681735560908
1.4014539845E9	13.173378936999761	7.553433565104808
1.4092182725E9	14.238067032031784	6.198617828596125
1.4169825605E9	13.721999879448058	4.824885974271449
1.4247468485E9	13.952679112366775	5.424126231698494
1.4325111365E9	15.047461917950493	12.959910422995277
1.4402754245E9	13.279241960112762	7.290340795638942
1.4480397125E9	14.091100046778275	5.857105498675389
1.4558040005E9	13.791537485471945	5.083142612089539
1.4635682885E9	13.9202291311193	5.478925723007483
1.4713325765E9	13.966527001574388	5.57441170911863
1.4790968645E9	15.807345374102558	19.44453009623917
1.4868611525E9	14.092456256130633	5.87957914540799
1.4946254405E9	14.017205956296314	5.671827518689687
1.5023897285E9	13.888793537797671	5.29736646484475
1.5101540165E9	13.999413983613179	5.606067356708361
1.5179183045E9	13.939150376699061	5.299086718478174
1.5256825925E9	14.111860868633414	5.816350567418588
1.5330268245E9	12.98134954975148	5.520801096812556
1.5369089685E9	14.958355552592987	6.010752917651657
1.5412111685E9	14.143102625765556	5.896993050674018
1.5489754565E9	14.484770915246832	4.0862806719816644
1.5567397445E9	14.138453519498503	5.917757523453515
1.5645040325E9	14.265014770188843	6.193133961669514
1.5722683205E9	14.016845073237882	6.177891792346927
1.5800326085E9	10.512577070814478	15.724973705032976
1.5877968965E9	0.0	0.0
1.5955611845E9	3.6824132489675807	10.057275940781356
1.6033254725E9	11.781181094776494	9.309269091079184
1.6110897605E9	13.883392785017763	5.283412550242448
1.6188540485E9	13.996413322123033	5.720790237808374
1.6266183365E9	13.58920882378397	4.430375559469635
1.6343826245E9	13.576357162433954	4.408691436726922
1.6421469125E9	13.949851035922418	5.452650988479176
1.6499112005E9	14.232758882720477	6.211560659479122
1.6576754885E9	13.972965454140805	5.398870362329491
1.6654397765E9	13.131825352176529	5.7252443575723575
1.672102775E9	12.653341805549337	5.101126097251418
1.675984919E9	13.577053081864488	4.180251528815685
1.6809683525E9	13.823133041947955	4.971441289233639
1.6887326405E9	14.01409891029287	5.618739928007585
1.6964969285E9	14.117472072133337	5.876725849072838
1.7042612165E9	13.843973072611423	5.257690335794181
1.7120255045E9	16.234444677992368	31.647883744896927
1.7197897925E9	16.347042639325075	27.62412070092227
1.7275540805E9	14.220152317894442	6.118017833422662
1.7353183685E9	14.064182704196444	5.694885261651587
1.7430826565E9	13.853506850853549	5.186459863663266
1.7508469445E9	13.848862638789287	5.292182757799197
1.7586112325E9	14.077329176867215	5.7971767155149285
1.7663755205E9	14.108017245109918	5.832982544600353
1.7741398085E9	13.774173626738214	4.936110264925994
1.7819040965E9	14.366272477270291	6.357467311932897
1.7896683845E9	13.709614584106102	4.749374368511495
1.7974326725E9	13.732897337141539	4.920715674803044
1.804997934E9	13.687967190837654	18.28625817713856
1.808880078E9	10.044609637410094	9.373587826654823
1.8129612485E9	13.589600746391685	5.240019783868007
1.8207255365E9	13.949851035922418	5.488603234398572
1.8284898245E9	14.108442783163119	5.8158143470405745
1.8362541125E9	14.514110630620605	4.478162142606515
1.8440184005E9	13.890449323878764	5.259164901752577
1.8517826885E9	14.078523104758608	5.724836750194161
1.8595469765E9	12.734466573110117	11.390388389197216
1.8673112645E9	13.884796262065498	5.439490202503399
1.8750755525E9	13.081131586051418	5.6329656595539594
1.8828398405E9	13.434017388329748	6.522746745151714
1.8906041285E9	14.007004119373212	5.585084548935152
1.8983684165E9	14.1868967251086	6.272346279320425
1.9061327045E9	14.329400197416685	6.870363828138627
1.9138969925E9	14.077994788446796	5.726631368569379
1.9216612805E9	13.974027238556838	5.4114867970974885
1.9294255685E9	13.916626225096236	5.375784464891857
1.9371898565E9	13.800420978716915	5.205800623924097
1.942419837E9	13.677689022370295	4.531545666269218
1.946301981E9	13.68339595727827	4.860182961976738
1.9527184325E9	14.058364527436385	5.945328749237102
1.9604827205E9	14.142001301342763	5.880033424926919
1.9682470085E9	13.8890905386302	5.273591196096538
1.9760112965E9	16.594675777096366	41.01956341869436
1.9837755845E9	13.733135349950954	6.534045949142039
1.9915398725E9	14.013617475292003	5.808936922631686
1.9993041605E9	14.024568769216186	5.643265697811537
2.0070684485E9	14.046469811526826	5.716607034884181
2.0148327365E9	14.39009256225426	6.5202814896467025
2.0225970245E9	14.208828162994468	6.087491011014788
2.0303613125E9	14.094207350371342	5.770878227216878
2.0381256005E9	14.236032975592869	6.14887248257973
2.0458898885E9	13.92727729831763	5.327650700309813
2.0536541765E9	13.755870081068606	4.930915658983611
2.0614184645E9	13.253349953015654	5.921680458020643
2.0691827525E9	13.720065638987116	4.9290768830847025
2.0750539395E9	13.329106007260778	6.349610655598065
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	13.733522893535119	43.42959273144609
2.1002399045E9	13.907174489148264	5.347206682966393
2.1080041925E9	14.258170098790771	6.173316113337474
2.1157684805E9	14.00184034904424	5.560652384846808
2.1235327685E9	13.874917957705845	5.266845242371581
2.1312970565E9	14.227867771004888	6.413346909491555
2.1390613445E9	14.231056086533627	6.090812571540696
2.1468256325E9	14.284579861025248	6.211972405755599
2.1545899205E9	14.280776163892941	6.246196974713893
2.1623542085E9	13.931269808641822	5.556214628196471
2.1701184965E9	13.745477499031463	4.946299282067597
2.1778827845E9	13.983951265074145	5.547964783473665
2.1856470725E9	13.540434873101049	4.682533936832309
2.1904682635E9	12.668445242889867	5.109919175788534
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	6.1168310603625216	9.478546706302561
2.2167042245E9	13.957294216803911	5.421957101987102
2.2244685125E9	14.066173871963533	5.778093820865588
2.2322328005E9	14.215190755417625	6.112157764224047
2.2399970885E9	14.076030410000246	5.833094115987262
2.2477613765E9	14.04487507418581	5.636570268457957
2.2555256645E9	14.02983493141934	5.703616866812394
2.2632899525E9	13.821944137054164	5.155361756823202
2.2710542405E9	14.12762947484689	5.821216642426897
2.2788185285E9	14.089171344494176	5.927603659862292
2.2865828165E9	13.738014354954375	4.7865912192130535
2.2943471045E9	13.121810010138727	5.8231314843836515
2.2983401385E9	3.560104608170259	6.190110844711663
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	15.798849939620993	28.33711381262355
2.3254042565E9	13.264998542042747	6.614265738597736
2.3331685445E9	13.930100738148816	5.651653430090607
2.3409328325E9	13.537926465375834	4.347506310973713
2.3486971205E9	14.179663608562691	6.0062670165177785
2.3564614085E9	13.97064405648013	5.54266913416623
2.3642256965E9	13.838150774417436	5.129695303764989
2.3719899845E9	13.77726702049177	4.993408999116117
2.3797542725E9	13.749794701072398	5.299519501645923
2.3875185605E9	13.923220519383104	5.408177679647982
2.3952828485E9	13.865169993694206	5.136055996964333
2.399803605E9	13.879372859128187	5.612673670992027
2.403685749E9	12.973796153975998	5.396646287437435
2.4108114245E9	13.520140932433213	4.184073590464475
2.4185757125E9	13.66574565497828	5.485984769881637
2.4263400005E9	14.029349246189735	6.205757231130191
2.4341042885E9	13.261954347906723	14.138306538288425
2.4418685765E9	0.8591072355894063	3.943937401712175
2.4496328645E9	22.2281007608167	183.04152781953442
2.4573971525E9	13.604229260944468	4.529302810758894
2.4651614405E9	13.85564059447563	5.319983383855376
2.4729257285E9	13.82368544288929	5.255029346664818
2.4806900165E9	14.023114031833956	5.689081490787841
2.4876763615E9	12.352450759470795	6.148813915505769
2.4915585055E9	11.461150752690108	5.300414918121594
2.4962185925E9	13.266863877280183	6.061106271981616
2.5039828805E9	14.055584620251079	5.834352165863383
2.5117471685E9	13.407701259922352	25.60148846078921
2.5195114565E9	12.677616028668695	18.75067555610702
2.5272757445E9	13.90004492362983	5.752429441652795
2.5350400325E9	13.62698653115392	5.977977325311869
2.5428043205E9	13.80017884447357	5.153863851864058
2.5505686085E9	13.622244306239027	4.657251140634356
2.5583328965E9	13.8766371108336	5.30124613867248
2.5660971845E9	13.158692078397916	5.816624255598852
2.572008666E9	12.372791366640591	6.231338705931451
2.57589081E9	14.840275549551452	20.9838370096372
2.5816257605E9	13.907604019840583	5.389583761577305
2.5893900485E9	16.589512135562206	31.05796102788674
2.5971543365E9	12.025208364244088	7.277088078710754
2.6049186245E9	14.012339830773923	5.58485633762131
2.6126829125E9	14.365305614629442	6.3672942111766835
2.6204472005E9	13.92869635953741	6.251610325284748
2.6282114885E9	14.153760267522276	5.794199942050912
2.6359757765E9	14.158903044297173	5.920661907805195
2.6437400645E9	14.191392951935837	6.071975618650232
2.6510167485E9	13.546186375768146	4.860889813355574
2.6548988925E9	12.156901912207447	7.181571958842608
2.6592686405E9	12.676134373171113	4.8073785576559835
2.6670329285E9	13.274720747092328	7.686935432872544
2.6747972165E9	13.24267762865056	6.035281675116291
2.6825615045E9	9.28903796458864	9.140908981210217
2.6903257925E9	13.902106413363338	10.895016526417377
2.6980900805E9	13.513410373237056	4.336464952227545
2.7058543685E9	13.422094723946355	6.849918081498308
2.7113827085E9	13.477120889614602	4.21532475721656
2.7152648525E9	13.303475975291018	6.453507463337959
2.7213829445E9	14.02216223818591	5.634615924343045
2.7291472325E9	13.818489345062934	5.049227213836132
2.7369115205E9	17.031102401147407	26.447073465357246
2.7446758085E9	16.52633570521856	27.251482231982607
2.7524400965E9	13.702443417863943	4.709026248575467
2.7602043845E9	13.767029636201027	4.940608965899915
2.7679686725E9	13.709257049712736	4.817616285309353
2.774661944E9	12.997299660011864	5.640778771564336
2.778544088E9	0.0	0.0
2.7834972485E9	16.70073482591063	84.40400873736247
2.7912615365E9	13.216511288607533	15.839902341632492
2.7990258245E9	13.774648621998566	5.017566056309525
2.8067901125E9	14.119649090811675	5.7865493469019595
2.8145544005E9	13.677656985418366	4.725804193413803
2.8213097995E9	12.35665595291751	6.4911394024763505
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	10.275637766141596	15.093588269916976
2.8456115525E9	13.039168691321084	7.447854819141974
2.8533758405E9	13.537733144365587	4.3168585396178045
2.8611401285E9	13.601744036285105	4.497893411250956
2.8689044165E9	13.153908639143731	5.696845901391204
2.8738940415E9	12.453883181743073	6.168394571290351
2.8777761855E9	12.470961338367939	8.556771325914335
2.8844329925E9	13.743988115845266	4.8149522673528145
2.8921972805E9	14.090617323829306	5.940114016172448
2.8999615685E9	14.33621022301079	6.289033187952799
2.9077258565E9	14.025962457858338	5.690573043349303
2.9154901445E9	13.628351627348186	5.025363538331596
2.9232544325E9	13.471922473767073	5.191404083007483
2.9310187205E9	15.206620877535713	23.518614460968717
2.9387830085E9	11.516799866259468	9.340330818553912
2.9465472965E9	13.568682022099129	4.651515760935387
2.9543115845E9	14.27174107915626	6.154634993481717
2.9620758725E9	14.115241346019108	5.848325470955809
2.9698401605E9	14.218823670631487	6.140425953243169
2.9776044485E9	14.003554221584773	5.7246047169932845
2.9853687365E9	14.546744144472745	4.436705852698806
2.9931330245E9	13.779929080425662	7.106390253037931
3.0008973125E9	14.09961312614885	5.762242923512151
3.0086616005E9	13.966639825828203	5.7993286146399265
3.0164258885E9	14.125870266533132	6.014444199504138
3.0241901765E9	14.11495877020533	5.870195260357016
3.029557369E9	12.995273555038775	5.944351405141194
3.033439513E9	0.029856549311447957	0.33759352042485197
3.0397187525E9	2.0408114691263384	19.5749059235704
3.0474830405E9	0.011490815384488571	0.12200123378892498
3.0552473285E9	0.05014613059175548	0.7356992348238816
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	1.036678776693477	12.4680100057053
3.088278117E9	578.2975436055284	28.077952498369807
3.088373929E9	17.236262888806376	9.839359237423901
3.0884774725E9	10.360264735264735	4.288893259875488
3.0885573295E9	6.87251922745571	3.7212550186548805
3.0886546005E9	173.38893209691892	201.1807795427621
3.0887081185E9	15.460573476702509	10.173742078377048
3.0887493115E9	23.231224828239753	12.454389661607875
3.088858438E9	7.847946240407174	7.558646567113011
3.088966832E9	22.454657013130447	13.053845085566847
3.089008063E9	8.776613850468634	5.431892249693284
3.089109657E9	12.855131881266605	8.487462643676992
3.089267292E9	41.54555621297928	52.47484440423805
3.08942189E9	22.798786334356517	12.698137949643383
3.089604443E9	39.69874921915607	77.21805540068364
3.089755642E9	25.069598334214415	12.459804072204367
3.0898220175E9	11.663047276721082	4.568749404351738
3.0898610755E9	21.83715246754612	14.432752013665644
3.089968525E9	18.959914049025983	13.455840570259154
3.0900764725E9	20.8854033290653	8.660750796171952
3.090141311E9	3.2207509903229723	2.7116388611737308
3.090191469E9	0.8220662607080194	1.1567693757119408
3.090297168E9	34.07128586230659	14.94245489839446
3.090503609E9	186.24460986963297	207.39818965731018
3.0907062205E9	10.173280082452976	7.078176847003349
3.09089898E9	36.1459348510725	14.183202299467915
3.091013772E9	17.24449691722419	7.876961160196514
3.091052607E9	14.592061686259639	8.624810686213634
3.0911587895E9	20.212557143683814	11.46661800667841
3.091267064E9	17.421477400032007	6.611081208900716
3.0915130575E9	9.33954864271564	9.109894105851915
3.092673561E9	8.334377247686435	8.797620532930477
3.093702736E9	42.00349693681267	29.086348311310385
3.093935951E9	32.33336894092345	103.0955853104792
3.094132646E9	34.98090643352791	36.168373819678095
3.0942642985E9	21.29499714767104	13.25685304759891
3.094360447E9	35.72832968249765	15.635192196116686
3.0944711045E9	95.19233251006831	140.7728471439876
3.0946435155E9	10.020914874280521	8.969914371338373
3.094747446E9	52.04127443881246	18.409378985613778
3.0948598115E9	166.4079595426561	158.85844276364764
3.0950026905E9	12.044656098923323	7.755596107314735
3.095104297E9	21.0036427672956	11.647241042383
3.095190977E9	3.7297425153747383	3.6294471198642717
3.0952465895E9	0.0	0.0
3.0952663465E9	2.293315743183817	1.2536665662283588
3.095268566E9	0.9390300230946882	0.9439242933591303
3.0952706195E9	2.4866117404737382	1.6031315903516847
3.0952723265E9	0.2982336956521739	0.5060771980980595
3.0952838005E9	0.15114546470478674	0.49026659439704084
3.0952967465E9	9.64651268115942	5.249482376138746
3.095299555E9	3.697751873438801	2.4899464797675024
3.0953008775E9	6.150969529085873	2.972636051882724
3.0953027375E9	1.141476274165202	0.9439475127644174
3.0953043745E9	1.1583166332665331	0.7798823198827702
3.095311073E9	0.33026857004597143	0.7545330386803473
3.0953361175E9	0.2268506235075617	0.7468337694730057
3.095355552E9	0.3816793893129771	0.5802810000474903
3.0953574645E9	1.3057445200302342	1.096789791074383
3.095360032E9	0.0	0.0
3.095361791E9	1.7939747327502429	1.2257363269667216
3.095363378E9	6.190675990675991	3.3192242191887877
3.095365611E9	1.4330030159414047	1.2505922767449142
3.0953678415E9	0.0	0.0
3.095369933E9	3.8012726382770436	2.012078067516202
3.095371677E9	3.8664359861591695	2.3480832203498623
3.09537289E9	1.1773700305810397	0.7350272346504446
3.0953743225E9	0.6820594479830149	0.8168215547041467
3.095375945E9	2.662747979426892	1.7044696396204746
3.095572656E9	42.21719324288822	24.672104668662534
3.095769303E9	193.3081914030819	44.79595987460008
3.0957708065E9	5.613303269447576	1.7779813236851418
3.0957736535E9	1958.2158163265306	866.3536251592246
3.095822105E9	30.61696224040954	21.30545507435811
3.095924849E9	437.04846895693527	988.4828356422144
3.095983129E9	6.962268803945746	2.8841588686787096
3.095986364E9	44.477018633540375	8.901485208851136
3.0959887305E9	7.742881794650561	4.302466335255301
3.0959909825E9	13.813357731015554	5.834481218475776
3.095993051E9	18.18964633521271	4.560769131319328
3.0959946765E9	14.718461538461538	4.889313307140851
3.096006671E9	24.348230420027328	12.578504856817645
3.0960870785E9	26.933205913441352	22.580027396568315
3.0961589785E9	11.113676418752203	5.433807149130737
3.096165879E9	29.54042081949059	8.428478621700432
3.096173123E9	50.34742964942619	5.545937979940499
3.09617898E9	13.676069493741828	3.9087767141024914
3.096183283E9	34.954810943744235	10.329433797756378
3.096185859E9	9.07635597682991	6.548438224540366
3.0961883E9	1.0844787127053301	0.9584040818866555
3.0961908755E9	0.7204797047970479	0.8479952481938855
3.096192456E9	0.0	0.0
3.096238607E9	27.798858820050597	29.085026155297633
3.0962848625E9	0.9916805324459235	1.232531855723971
3.096286263E9	0.5465916197623515	0.6540392607455786
3.0962877625E9	0.0	0.0
3.096289947E9	3.273492758504547	3.0091361949812288
3.096292208E9	1.2343850611719254	0.9535239821556876
3.0962965075E9	0.8275617371558331	1.1667038367759224
3.096315547E9	11.48400090226533	5.327951935478122
3.0963533005E9	10.34051355848361	14.130872028047612
3.09637788E9	73.3684098185699	14.631941200962743
3.096382479E9	13.761799246620873	6.908377621768059
3.0963879875E9	2.178966789667897	1.127482909926852
3.0963943185E9	17.6463137382267	5.95057864113559
3.096398918E9	1.470568891811904	1.5780681999425263
3.0964033365E9	57.5151828847481	18.20717936041302
3.0964070605E9	4.754842615012106	2.210611651577909
3.0964084065E9	0.9326923076923077	1.1257476148354444
3.0964096105E9	0.0	0.0
3.096411644E9	566.4201556131901	57.13364531688177
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.6792717086834734	1.0765517105249398
3.0964174105E9	42.565302144249515	5.555321632502098
3.096418484E9	64.02586975914362	14.48589704514352
3.096419946E9	0.0	0.0
3.096422275E9	1.47215411558669	1.3599217037315825
3.0964254675E9	0.2141643059490085	0.46155298880311435
3.0964313925E9	3.5603365384615384	2.571034100542785
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.0	0.0
3.096442099E9	0.0	0.0
3.096443439E9	4.656167979002625	1.9130257555917287
3.0964449505E9	0.0	0.0
3.0964464985E9	0.0	0.0
3.0964475915E9	0.0	0.0
3.0964489705E9	0.0	0.0
3.0964506065E9	0.0	0.0
3.0964522235E9	0.0	0.0
3.0964537525E9	0.0	0.0
3.0964552355E9	0.0	0.0
3.09645655E9	0.0	0.0
3.0964580005E9	0.0	0.0
3.0964594605E9	1.9595959595959596	1.5062160763605164
3.096462063E9	3.4123368920521946	1.7105492239882583
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	2.51892346509672	1.6284373620807013
3.096474844E9	0.0	0.0
3.0964802425E9	19.213963963963963	6.285778472950747
3.0964880595E9	14.038340748495159	4.9528131950320455
3.0965833285E9	32.75658297611758	18.083236865000217
3.0967643755E9	31.00438620966752	17.21784089966105
3.0969348755E9	242.2041940149071	374.2978874158903
3.097105623E9	83.23836209535152	145.052697195879
3.0972741855E9	5.553959804868134	6.185219181893674
3.0973604055E9	1848.9974013859276	776.8822194788801
3.097450029E9	3.5020792868928816	3.44321573977434
3.0976374775E9	11.979279210853612	8.288437038011
3.0978270425E9	50.80152191462083	96.12513982085832
3.0979310955E9	9.167280617651512	6.673819353457028
3.097952041E9	2.080194949047408	1.43226940830035
