#Position (bp)	Coverage	Std
1.009223415E9	33.57120929688854	7.590224873664308
1.017016646E9	32.35852241515746	6.6503489354876315
1.024809877E9	30.716373606787737	8.241520790383845
1.032603108E9	32.398271653952	6.988427413972709
1.040396339E9	32.43964088835555	6.987256857680423
1.04818957E9	33.846098620713285	8.870910551380256
1.055982801E9	31.332818313739192	6.35868251468981
1.063776032E9	28.315612356415457	6.569951048232318
1.06774153E9	53.71470983196022	18.32158284043238
1.0716381455E9	30.708945608275187	7.930214533921406
1.079362494E9	31.869908129247037	8.645232006694814
1.087155725E9	32.1972892886147	12.106047371820354
1.094948956E9	30.957456798085417	9.354222126804311
1.102742187E9	28.90785221174632	8.773030703945434
1.110535418E9	30.48350780311786	7.195954282862604
1.118328649E9	33.59139027189108	7.803804149279453
1.12612188E9	39.29971099278335	306.6027835786201
1.133915111E9	34.758277920929075	10.104181989167254
1.141708342E9	33.43481426381433	6.7502625737852
1.149501573E9	34.1249615210944	9.78546016603562
1.157294804E9	33.118901646826586	9.541982872198405
1.165088035E9	34.61006224504317	7.85194475668462
1.172881266E9	33.351065559329626	6.647293419562078
1.180674497E9	33.38773430429561	6.747846045337463
1.188467728E9	33.601365595348064	7.674976653684104
1.196260959E9	33.996087630406436	9.468685789563967
1.20405419E9	33.75729014063615	8.909093846918934
1.211847421E9	33.694393378048204	8.297221810989496
1.219640652E9	32.156123949104035	9.601485589709464
1.227433883E9	30.70301111310572	8.579756220728186
1.235227114E9	31.49692829585059	7.23762265966968
1.239530385E9	28.87636463788145	8.543370171252873
1.2434270005E9	26.77912254008642	9.424731411774754
1.250813576E9	34.723277290253556	8.365384731677812
1.258606807E9	34.05670677540548	9.598567861433747
1.266400038E9	32.45317789245564	6.872694200203465
1.274193269E9	32.83598676851745	9.487111525608737
1.2819865E9	31.379677055639696	6.898637507890931
1.289779731E9	33.288025210596224	16.779318281888855
1.297572962E9	33.384464671969816	12.35917150776798
1.305366193E9	30.0270405175979	20.851747983734068
1.313159424E9	27.174681592268982	9.950475410387615
1.320952655E9	33.247216975860205	10.477834753861787
1.328745886E9	34.91109040653357	9.268016715412868
1.336539117E9	32.75870393165556	9.534245277619197
1.344332348E9	30.16948297824099	10.433001312639794
1.352125579E9	34.23774247163981	10.129407451829874
1.35991881E9	34.69669357933827	8.184039160479625
1.367712041E9	32.56190211736313	7.989114186841228
1.375505272E9	31.79435037919446	8.492155021724498
1.383298503E9	32.20379493434751	12.693903817151817
1.391091734E9	30.611630914058622	7.872277816840711
1.397746409E9	29.664741460436222	7.553132176092885
1.4016430245E9	11.244244464040417	8.392783823782608
1.406678196E9	15.72118213870473	6.117869374559565
1.414471427E9	16.266062946164435	4.737106218622392
1.422264658E9	15.97040996218385	6.759718770869579
1.430057889E9	17.120556929468663	7.223861676786329
1.43785112E9	16.227595589043876	4.569507329232056
1.445644351E9	15.48009496959605	6.022100690865227
1.453437582E9	15.721269265597286	6.240970118680007
1.461230813E9	19.730383713763906	17.285448676581247
1.469024044E9	15.82481810176036	7.005479178352989
1.476817275E9	16.65269141900195	5.8584385104731025
1.484610506E9	17.215131310749033	4.816870845570364
1.492403737E9	17.31580842400283	5.218112403708979
1.500196968E9	16.69192905997525	6.299804279798646
1.507990199E9	16.751384246148998	6.180855605702771
1.51578343E9	15.856935204410084	6.686466412733443
1.523576661E9	16.97707972469955	6.727591219532351
1.531369892E9	16.166729306496883	4.65692803662925
1.539163123E9	16.207660725057426	4.613650223009729
1.546956354E9	17.031319230752946	91.03302139837803
1.552808502E9	15.331833656561576	6.2331951848543925
1.5567051175E9	32.65660870761322	8.415637666794115
1.562542816E9	33.915528617078074	9.227058127683364
1.570336047E9	33.32004530598413	6.592976745307223
1.578129278E9	34.02642485510823	9.229879236716812
1.585922509E9	33.20487831042093	10.208177192200731
1.59371574E9	30.262044202205736	9.8377992989049
1.601508971E9	32.11919395177687	20.413432926857705
1.609302202E9	13.499838770338002	16.281191037364437
1.617095433E9	12.370690410691022	17.12242030724935
1.624888664E9	7.4301450835988305	11.46076564985775
1.632681895E9	36.58837586105172	22.25027792041452
1.640475126E9	33.089697713310436	9.604646572315982
1.648268357E9	32.94686478560689	9.119481087964143
1.656061588E9	31.061889863138923	9.862732583335054
1.663854819E9	31.06115332652144	9.26462501108714
1.67164805E9	33.446083787327744	7.192434352137661
1.679441281E9	31.23333236240527	9.862475146424746
1.687234512E9	32.04006861852292	9.24662304092083
1.695027743E9	27.345390249564012	6.5330615193666715
1.70215282E9	25.92736091169122	18.8622472655285
1.7060494355E9	29.19481062749007	9.251493981820545
1.710614205E9	30.860182766300653	10.394347714772366
1.718407436E9	30.3788904755935	10.07058802636451
1.726200667E9	31.923729451879456	9.081208127300904
1.733993898E9	31.911156104573315	9.006047185290404
1.741787129E9	31.975397752228826	10.268940128993556
1.74958036E9	33.435580313223106	28.48055468021554
1.757373591E9	32.79986003237938	8.491523120573722
1.765166822E9	33.50506356092871	7.56877690159608
1.772960053E9	32.92711148944514	9.060519786444173
1.780753284E9	34.239617688735265	10.018568139981815
1.788546515E9	33.73449677033826	18.876383857047934
1.796339746E9	34.3418372944418	6.73933935118838
1.804132977E9	32.09849393659703	9.418968723710448
1.811926208E9	33.48918336951645	7.190617042861741
1.819719439E9	35.61942087947861	7.891311373834383
1.82751267E9	32.44192710314887	7.067258457646051
1.835305901E9	32.74448826167221	8.186497927774731
1.843099132E9	32.44446199528796	6.889852738452302
1.84931818E9	25.437969026010443	6.77055967026069
1.8532147955E9	24.500390678847378	6.96927574051981
1.858685594E9	31.710179770110752	8.302463677320562
1.866478825E9	31.56087905003714	7.332436767221303
1.874272056E9	34.15824040118918	9.999367206485825
1.882065287E9	33.10252204765905	9.625121692521784
1.889858518E9	33.14565062937311	9.774492681745942
1.897651749E9	31.328357134544067	6.7558762434978785
1.90544498E9	36.71155314143774	38.089050905676565
1.913238211E9	29.2777373081845	7.047261706093531
1.921031442E9	28.014728807602392	8.877149351803645
1.928824673E9	31.148789763834795	9.6735128500157
1.936617904E9	33.961734997974524	9.080424322533998
1.944411135E9	33.47002045749703	8.128576982307008
1.952204366E9	33.84582081552568	8.810842685713464
1.959997597E9	33.62946433898854	7.902166312923198
1.967790828E9	29.896285892205686	8.89700507587906
1.975584059E9	31.454604130173994	7.033624873785432
1.983124528E9	32.03180863336026	9.27708305502099
1.9870211435E9	29.04066077970581	8.849164279025786
1.991170521E9	30.936133934692812	9.448670239589733
1.998963752E9	31.105903571958795	9.580054557466017
2.006756983E9	32.50915916646125	7.333993667861904
2.014550214E9	32.02714612206413	9.145006253817936
2.022343445E9	32.139647214358206	9.883927235585515
2.030136676E9	32.9047404086957	56.18213962104282
2.037929907E9	32.999778012482885	10.169548221465497
2.045723138E9	34.0928927937591	9.574958678321881
2.053516369E9	32.480599638327156	7.1638188060480745
2.0613096E9	30.557610059293765	7.364574917732803
2.069102831E9	31.876183575207765	8.732801326423067
2.076896062E9	32.64440050602889	8.075284618231283
2.084689293E9	30.61191244042426	7.653425105587819
2.092482524E9	31.275032011754817	6.562354717284916
2.100275755E9	32.02556205507061	9.215473658254577
2.108068986E9	31.156961855743784	9.570471160551085
2.115862217E9	30.151840359922605	9.213975193002877
2.120642674E9	25.155080407516508	9.659873189580676
2.1245392895E9	30.35711092169542	6.3244035298719306
2.131448679E9	31.511190159768137	7.655721528726893
2.13924191E9	33.83811759204879	8.877837216847768
2.147035141E9	33.29468624759102	6.220085764945886
2.154828372E9	32.290708949856615	15.530547580784663
2.162621603E9	34.09206746213477	9.757612690741846
2.170414834E9	30.93036854675551	8.830339948464578
2.178208065E9	30.206971793855462	9.768087829497151
2.186001296E9	33.03847133493156	9.853086402673055
2.193794527E9	34.03528985603019	9.599187602253169
2.201587758E9	34.462441059427086	7.276734936734991
2.209380989E9	34.927505806000106	8.922264016439277
2.21717422E9	31.98494539684503	9.069861490055962
2.224967451E9	32.73729214493963	8.199270954388057
2.232760682E9	28.859170092609855	8.317547486046351
2.240553913E9	28.636833682974366	7.473682653892162
2.248347144E9	29.884443563908217	9.069861836671372
2.2535474115E9	26.896572091324984	8.77411940155259
2.257444027E9	13.668094826633695	17.60129781820839
2.263933606E9	16.20640155540109	25.842724742305503
2.271726837E9	24.65636935437946	28.3900338181415
2.279520068E9	31.678014420463093	7.8163839175234475
2.287313299E9	33.06148733432899	9.51060354081953
2.29510653E9	32.96824025875789	9.296924613316488
2.302899761E9	32.49406901964025	7.405560096430612
2.310692992E9	34.874014385047744	9.590850812063607
2.318486223E9	34.787131935393674	8.621579536022383
2.326279454E9	34.23450953782841	10.197358959946012
2.334072685E9	34.10867610622603	9.807823689973077
2.341865916E9	34.618290796205066	8.103906010714166
2.349659147E9	33.112601820733914	9.84876131828553
2.357452378E9	33.29580375584915	6.451380013751885
2.3648833715E9	30.658174366182678	10.17030586555846
2.368779987E9	8.537146209323993	17.850684624920813
2.37303884E9	30.871765766984193	36.352165677696604
2.380832071E9	30.454971371950865	18.005238324962054
2.388625302E9	32.57765899663438	7.967249301961165
2.396418533E9	32.52284155313759	7.298084036283657
2.404211764E9	34.38424217118676	6.9083270304532824
2.412004995E9	33.01189865923389	9.408200766037648
2.419798226E9	33.0015786777012	9.218979381136785
2.427591457E9	32.247910526455584	10.047970332105876
2.435384688E9	30.008732834943554	8.759694340806796
2.443177919E9	33.30494130098287	6.346484438368449
2.45097115E9	32.18784776173066	9.800305098853755
2.458764381E9	30.74667041179711	8.186178215676504
2.466120119E9	27.679635803588916	8.971794977346029
2.4700167345E9	30.34423065054755	25.032427465508412
2.474350843E9	15.684602573695043	28.186080336047954
2.482144074E9	16.988143685205788	33.52690580741952
2.489937305E9	32.65721675643902	47.25187221251518
2.497730536E9	31.018810554954676	9.837927186749383
2.505523767E9	31.22564055909545	10.196152231332022
2.513316998E9	32.088689274063604	9.527849599078994
2.521110229E9	32.196631538318314	9.956479780635915
2.52890346E9	31.304562895671896	17.341515881761303
2.536696691E9	30.57221773613537	7.385491315422871
2.544489922E9	29.51325682505754	7.393878891401997
2.552283153E9	31.914714064038396	9.511613169984594
2.560076384E9	31.389740789154075	6.853105008527512
2.566652718E9	31.792311953662296	8.691209053556323
2.5705493335E9	25.024349225941062	137.8101586165328
2.575662846E9	28.98809684968917	8.777838700103322
2.583456077E9	29.22140290721525	10.603893810193423
2.591249308E9	30.138206476877176	10.089001116917085
2.599042539E9	29.134307708830907	10.595628710893827
2.60683577E9	31.051455038353154	25.067634288442633
2.614629001E9	13.20282434846343	16.803774481051782
2.622422232E9	34.58062977986922	18.45068693775845
2.630215463E9	31.197771758594094	9.708710981788157
2.638008694E9	33.30803398487739	6.434181614260276
2.645801925E9	29.641318472402524	8.232364628205442
2.653595156E9	30.77360583819471	9.122438556081649
2.661388387E9	27.37988043726665	6.931665160413038
2.6654739065E9	31.206300554779148	13.889947135674724
2.669370522E9	26.371656613520226	6.6487697268807615
2.676974849E9	30.515194019014707	7.522808579797941
2.68476808E9	29.82011799727225	11.00618375797541
2.692561311E9	26.02267300943601	51.526796809927426
2.700354542E9	30.031497718982024	9.838829749844129
2.708147773E9	28.171927663891907	10.335862080417616
2.715941004E9	30.156861255620424	11.244120379887102
2.723734235E9	31.01620957982639	9.212017275975962
2.731527466E9	30.085497658160012	9.543624417083306
2.739320697E9	29.526864146590803	7.5874705792153065
2.74657851E9	24.565252562516783	7.43192954243861
2.7504751255E9	26.616779787007534	12.392736800403565
2.754907159E9	32.76360215679479	10.092794000454683
2.76270039E9	31.883237645592693	13.227535723993553
2.770493621E9	26.822446556505255	23.616198195653265
2.778286852E9	34.12202769300692	9.758359525826949
2.786080083E9	33.6516154852846	8.023740311594986
2.793873314E9	33.58190011305965	8.360130561788697
2.801666545E9	32.210858628468735	10.075467733456343
2.809459776E9	32.84485189775589	8.544235925211902
2.817253007E9	34.30863206800876	6.385196572552317
2.825046238E9	32.50364604873126	6.98261917222146
2.8297125495E9	27.408588585623416	10.160534126844727
2.833609165E9	29.04257193061734	9.251378756780657
2.8406327E9	33.61573960787253	7.737508539582963
2.848425931E9	32.651697222884835	8.358119519963562
2.856219162E9	36.086283083357856	48.662937403457484
2.864012393E9	27.996366205492947	17.126222904274286
2.871805624E9	30.357435317906013	6.998582628436046
2.879598855E9	28.995769148893444	8.705917666422726
2.887392086E9	30.32531487902771	6.455755761636379
2.893990601E9	27.640488293513506	8.386861864250646
2.8978872165E9	10.882649516705225	9.293183139094262
2.902978548E9	15.731008358407443	7.11886179762198
2.910771779E9	16.880885732759623	9.47323205512535
2.91856501E9	16.888828523111915	9.00124640140404
2.926358241E9	12.840988801692134	11.911451508144363
2.934151472E9	4.131151636593346	5.893891821380601
2.941944703E9	8.648588499429826	11.683096341075466
2.949737934E9	12.832472051707438	13.547275772322994
2.9563935395E9	10.436022058796878	10.391255913016417
2.960290155E9	22.47852654498339	8.403947680154484
2.965324396E9	24.416336690135324	6.711621020176715
2.973117627E9	25.908847177762343	8.030253131132184
2.980910858E9	30.596732215431572	11.092151744592222
2.988704089E9	32.288375386280734	24.015153274534075
2.99649732E9	28.054534762282806	9.98136400941884
3.004290551E9	26.821377808511002	8.543310614757093
3.012083782E9	26.140197178808123	9.250846007811882
3.0184201455E9	27.622018749477405	8.73671073240115
3.022316761E9	28.554159180570643	42.6028055663346
3.027670244E9	38.07439276469541	24.976264333586478
3.035463475E9	34.459244952446554	58.514273412985176
3.043256706E9	27.83011205493588	9.611722860649511
3.051049937E9	29.06127561213058	8.894893416748713
3.058843168E9	28.192976699907906	9.523658124293437
3.066636399E9	27.228022626302234	9.386446087861756
3.071358917E9	25.658503879089846	7.240974309351986
3.0752555325E9	18.31469124597447	29.919989596471936
3.082222861E9	41.044150237558725	47.73686501616474
3.090016092E9	34.58215379474829	7.678228860093256
3.097809323E9	33.75378466261298	8.227572363379245
3.105602554E9	30.82044430609076	8.283706415050574
3.1133873355E9	28.719741518237647	8.39918817272737
3.117283786E9	15.911219747721649	19.33304144828269
