#Position (bp)	Coverage	Std
1.172881266E9	30.165453199064675	6.766392586598416
1.180674497E9	29.396418122342325	7.174861554125698
1.188467728E9	30.90592271677819	9.27953700134864
1.196260959E9	30.725998369610757	8.63687152729694
1.20405419E9	30.280457232693347	7.385651954878908
1.211847421E9	30.485453209329993	7.887899855102284
1.219640652E9	29.352952453225114	7.10075459899138
1.227433883E9	27.721633941044477	8.821737846146494
1.235227114E9	29.153020101675416	6.528747932109414
1.239530385E9	24.431976205904014	7.599684247065795
1.2434270005E9	24.609416726839275	9.153744714826265
1.250813576E9	31.29760262463669	7.033518186195129
1.258606807E9	30.42223706701367	7.496701183737435
1.266400038E9	29.208137934060982	6.340081411797265
1.274193269E9	29.945390557523574	9.317039133374461
1.2819865E9	28.668746120832296	8.61296090556262
1.289779731E9	30.40608933573251	7.470877329977767
1.297572962E9	33.968817939568325	15.888539289225168
1.305366193E9	36.60257446494272	25.004650983448528
1.313159424E9	25.471375607883303	8.772927039831703
1.320952655E9	29.846395160107534	9.27792212196356
1.328745886E9	30.816980659241334	8.969634868743904
1.336539117E9	29.85830151833046	9.299450912105923
1.344332348E9	27.41590387863519	8.379229406961747
1.352125579E9	30.661977939573458	8.398860011244716
1.35991881E9	30.981756347271112	9.545176996142162
1.367712041E9	29.60463112154638	8.141412211891408
1.375505272E9	29.127830677673998	6.462765285846596
1.383298503E9	29.415497756963703	8.733173008381836
1.391091734E9	28.230995719233782	7.070567644147033
1.397746409E9	27.357522925085554	7.371836474031239
1.4016430245E9	8.730281163157544	7.6438153193747596
1.406678196E9	28.00121708184962	9.862891508599127
1.414471427E9	29.264568315760176	6.743668942549291
1.422264658E9	29.39425034366362	7.5104397767244375
1.430057889E9	30.275104767201178	6.834043415770358
1.43785112E9	29.379863499490774	7.6471771858314845
1.445644351E9	28.10435479199834	8.823919145154326
1.453437582E9	29.33679407167579	7.944200567920427
1.461230813E9	36.61336793430093	24.80557328597714
1.469024044E9	28.767035520954018	9.05285066548247
1.476817275E9	31.01013982518932	9.62810852571539
1.484610506E9	31.280894150320965	6.9194911103926975
1.492403737E9	30.793339116984985	8.935876191812717
1.500196968E9	29.685104162830537	8.663889643870355
1.507990199E9	29.474209990695773	7.700161160567641
1.51578343E9	28.712846699911758	9.621151085011169
1.523576661E9	30.739030704979744	8.64309123671238
1.531369892E9	28.983017698307673	10.293100255736718
1.539163123E9	29.781570185716298	9.282859595909889
1.546956354E9	29.189262194332493	6.60065776068093
1.552808502E9	26.48901667448636	8.96991810838488
1.5567051175E9	29.990311336506476	9.501830875457454
1.562542816E9	30.325801968400526	7.182097241049595
1.570336047E9	29.75840700731186	8.72183604155965
1.578129278E9	30.84699529630265	9.081412704628049
1.585922509E9	29.562317349504973	8.363113448741945
1.59371574E9	26.23277200432016	9.393505746845914
1.601508971E9	29.85460176915069	38.252970148047
1.609302202E9	11.929035595120945	14.655790425430862
1.617095433E9	10.187263280146578	14.823782769942857
1.624888664E9	13.675049283153546	19.00136578870977
1.632681895E9	33.532529960936614	19.866891558346296
1.640475126E9	29.430759719556626	7.41062545956742
1.648268357E9	29.878443741754865	9.019882156811205
1.656061588E9	28.75191355164501	8.441810369962425
1.663854819E9	28.273819420982132	6.73325283412003
1.67164805E9	29.50332718226882	7.720754633327037
1.679441281E9	28.65647072440173	8.292877724644436
1.687234512E9	29.14035385323494	6.462536902736585
1.695027743E9	25.40088058470229	7.084395745910106
1.70215282E9	23.089693651294898	6.581192540134564
1.7060494355E9	26.383439296928554	6.707495858586423
1.710614205E9	29.221629770758753	8.891998267017431
1.718407436E9	28.01976984898818	10.84659845673781
1.726200667E9	28.335539649729363	7.078530547661858
1.733993898E9	28.48356734196638	7.7012084215674825
1.741787129E9	28.722219577476917	9.531215103012766
1.74958036E9	31.81545677267875	15.258774788156025
1.757373591E9	30.258495738160462	6.784205669806531
1.765166822E9	30.35928756635085	7.357792991890398
1.772960053E9	29.752099482230157	8.723069828310978
1.780753284E9	30.264544705527143	6.716524619456426
1.788546515E9	30.235349497531896	24.86066323064993
1.796339746E9	30.810551618449395	8.90722608912622
1.804132977E9	29.238479264890262	6.882368127792986
1.811926208E9	30.51333022208632	8.167881257062975
1.819719439E9	31.426551323834747	7.631057832982038
1.82751267E9	29.500976809233553	7.773723804586313
1.835305901E9	29.555465120949194	7.932287796324212
1.843099132E9	29.162156107011327	6.226458050548157
1.84931818E9	23.352096562548105	7.171330115445477
1.8532147955E9	21.64823625969789	9.713675597404249
1.858685594E9	28.98196191027829	9.433921944856275
1.866478825E9	29.154660499605363	6.589950209597955
1.874272056E9	30.40318617528468	7.5574938464305115
1.882065287E9	29.935757197496134	9.366604792261386
1.889858518E9	30.56262351263552	8.202719901871312
1.897651749E9	28.270761639171223	7.241408949232272
1.90544498E9	32.50774319406162	35.11578265417259
1.913238211E9	27.019882510861027	9.801016821078466
1.921031442E9	25.469878539465853	7.385071709584054
1.928824673E9	27.83178594346812	8.738735225217713
1.936617904E9	30.506302584897075	7.57714589681183
1.944411135E9	29.702364654659924	8.902203263656292
1.952204366E9	30.891037234748975	9.298574382968923
1.959997597E9	30.20445653413841	6.550366955494882
1.967790828E9	27.62382559942083	8.081701488325722
1.975584059E9	28.362120152732544	7.007844998283093
1.983124528E9	28.994806322482503	9.313479831431184
1.9870211435E9	26.593696837341056	8.304368125806057
1.991170521E9	28.446545213403787	7.450821545535034
1.998963752E9	28.561771876131992	7.904405137868072
2.006756983E9	29.437255613236665	7.446564963131541
2.014550214E9	29.044001518753902	9.478653702992577
2.022343445E9	30.014924618556797	10.149298965156175
2.030136676E9	36.32280423870407	101.92662158414822
2.037929907E9	30.563756675504678	9.2516024339451
2.045723138E9	30.65747993354746	8.541613855520255
2.053516369E9	29.626438251349153	8.491978814601866
2.0613096E9	27.580604501521897	7.890340791340623
2.069102831E9	29.151473888044638	6.255969737882766
2.076896062E9	29.635316468868947	8.231557175125797
2.084689293E9	28.26048656840789	6.931721157895163
2.092482524E9	28.534941669251175	7.843468177758607
2.100275755E9	29.247174631420524	7.054731745300249
2.108068986E9	28.23388925594532	6.456409072221818
2.115862217E9	27.46572121370456	7.586623961225511
2.120642674E9	20.62836832169569	8.078478685445095
2.1245392895E9	27.404773308585376	7.247670729051454
2.131448679E9	28.748905043363916	8.832758413398702
2.13924191E9	30.293201369239537	7.176721034935795
2.147035141E9	30.68735085614683	8.55787427692251
2.154828372E9	37.08680751282748	100.77082358061053
2.162621603E9	31.204533139079285	7.191323116575643
2.170414834E9	28.060476585385445	6.167801469820962
2.178208065E9	27.69380479033664	8.503538830140911
2.186001296E9	29.991142569750593	9.589999746236419
2.193794527E9	30.576017058906633	8.117882975752616
2.201587758E9	30.314196127382854	6.944702827319026
2.209380989E9	30.7437559594987	8.567388335615261
2.21717422E9	29.65538760496128	8.421085756667365
2.224967451E9	29.269520562139117	6.921371293293963
2.232760682E9	26.41020239230686	7.168808166915831
2.240553913E9	26.50602118684792	7.827458060192465
2.248347144E9	27.30869609793422	7.144522774145225
2.2535474115E9	24.211796553067842	6.8005218747109994
2.257444027E9	19.66049811345204	16.624883595874458
2.263933606E9	15.138206733510145	33.25191293836838
2.271726837E9	17.24527785715578	22.266934785854342
2.279520068E9	28.579213037570682	7.834805132790745
2.287313299E9	30.05483502285509	9.717810738195888
2.29510653E9	29.556084889566343	8.065306683763204
2.302899761E9	29.47146979218247	8.454831454293906
2.310692992E9	31.060103056100864	7.241371081871795
2.318486223E9	31.79522601088047	8.760527208255978
2.326279454E9	30.981112198522027	9.558441863124143
2.334072685E9	31.037138126664026	9.661076651430603
2.341865916E9	31.499042181606065	7.840440859854753
2.349659147E9	29.578745195670447	8.259178132612663
2.357452378E9	30.460753056081618	7.967940173530936
2.3648833715E9	27.820076828228334	8.965532440916364
2.368779987E9	27.93616204837986	58.17478400753608
2.37303884E9	26.761481726898637	20.381499573670233
2.380832071E9	31.644633528763617	38.14552319715865
2.388625302E9	29.88601800716545	9.385447466614046
2.396418533E9	29.10550181304776	6.36146446865137
2.404211764E9	30.814424851515373	9.225695797751913
2.412004995E9	30.01086802123535	9.504901473720578
2.419798226E9	29.797394559458073	8.749406362603088
2.427591457E9	29.190079955284272	6.511021858068842
2.435384688E9	28.06845081327629	5.917961292644001
2.443177919E9	29.476292567229176	7.9699630422883665
2.45097115E9	29.28560298032998	6.969432559496389
2.458764381E9	28.42796011051129	7.20011305092485
2.466120119E9	24.92489468065962	9.524559027685433
2.4700167345E9	18.696373427689128	15.241058570589752
2.474350843E9	24.567149619971484	51.53793513797888
2.482144074E9	31.249714656218966	47.55424630872504
2.489937305E9	39.080945759210785	29.884737660488152
2.497730536E9	27.77472244823745	9.765774523309611
2.505523767E9	28.89101721737749	9.242724413986519
2.513316998E9	29.212187730608782	6.503833610083339
2.521110229E9	29.462041995162213	7.714182724344139
2.52890346E9	28.26723922337218	6.971324526560956
2.536696691E9	27.85123551451253	8.617306536863666
2.544489922E9	26.878709100243533	8.984278584570534
2.552283153E9	28.42927407130624	7.700838510981841
2.560076384E9	28.0064588102162	9.183618314095327
2.566652718E9	28.718331981512236	8.74381326862282
2.5705493335E9	21.612314764519923	7.736546383263087
2.575662846E9	26.711634237455556	8.279636582149879
2.583456077E9	27.109726633279575	8.187904617698733
2.591249308E9	27.87829258493685	10.042343029902126
2.599042539E9	25.553262440186874	8.80458596158217
2.60683577E9	33.48666464525432	25.515247725444578
2.614629001E9	20.13104192599963	33.81210504756833
2.622422232E9	29.300576359150654	20.893181257570138
2.630215463E9	27.896541113692127	9.023592882505415
2.638008694E9	29.81696000028743	8.829654581284071
2.645801925E9	26.482246965347237	7.93245222043693
2.653595156E9	28.23577768963861	7.333139290968031
2.661388387E9	26.25683904403706	7.4882417256817275
2.6654739065E9	24.809765806970738	12.239520701450209
2.669370522E9	24.569227945593934	7.742442146808896
2.676974849E9	27.9086421280211	8.99048518633751
2.68476808E9	27.662195436013636	10.729394949792447
2.692561311E9	31.47097320738985	113.09813732969889
2.700354542E9	27.215173911821683	7.326874931817166
2.708147773E9	26.098329178231726	7.675803404514142
2.715941004E9	27.12060235350396	6.851169644470896
2.723734235E9	28.428202885298795	7.315181613757052
2.731527466E9	27.384217791054827	7.474075223879737
2.739320697E9	27.05322785889447	6.180954631592405
2.74657851E9	22.658490017322695	8.320176774776787
2.7504751255E9	23.394875592527708	11.018633961921754
2.754907159E9	29.41184150707197	7.235290003878331
2.76270039E9	29.72159108333886	11.536976497359818
2.770493621E9	36.61994710537901	20.850991843143248
2.778286852E9	29.769224856802012	8.75653531771472
2.786080083E9	30.343277133707446	7.2307721050789
2.793873314E9	30.22311978176959	6.603307293176611
2.801666545E9	29.187465121975723	6.409079651998338
2.809459776E9	29.44954692091124	7.72564039567523
2.817253007E9	30.801155130651203	8.705520117151229
2.825046238E9	30.30172761464404	7.056411100177408
2.8297125495E9	25.553427586995387	8.060099490375102
2.833609165E9	26.72161387589287	8.877033749315068
2.8406327E9	30.106793575091	6.035766483085855
2.848425931E9	29.391348594697117	7.4333199090098665
2.856219162E9	33.158411190429234	36.31414053010861
2.864012393E9	29.283367322231307	26.959141997869143
2.871805624E9	27.86520327704902	8.942417404374957
2.879598855E9	26.799105146504704	8.417014167263957
2.887392086E9	27.819225427810366	8.99069366197705
2.893990601E9	24.213234985239087	8.038703642344704
2.8978872165E9	10.705746386588947	7.882254732477883
2.902978548E9	0.15409064610044282	1.6752417643473116
2.910771779E9	0.004997542097751241	0.08902797814679188
2.91856501E9	0.03697529304597798	0.7204964358892915
2.926358241E9	0.0	0.0
2.934151472E9	0.0	0.0
2.941944703E9	0.0	0.0
2.949737934E9	5.816586214369881E-4	0.0240696681474239
2.9563935395E9	0.6469568574007155	3.396704203728071
2.960290155E9	19.215730484241078	7.426149577724097
2.965324396E9	22.980615998678854	8.972522114555824
2.973117627E9	24.167748780961325	6.182324140198795
2.980910858E9	29.02424706774379	13.307609987991535
2.988704089E9	31.63771778354831	24.553791695073915
2.99649732E9	26.258278113403797	9.575551946999578
3.004290551E9	24.849944907317646	9.051885659023238
3.012083782E9	23.856833834387817	9.697184977457544
3.0184201455E9	25.324350506691676	7.373007497788579
3.022316761E9	33.972931306381675	38.2070778276216
3.027670244E9	40.68437340045483	28.19795551340689
3.035463475E9	36.70479278748442	68.86891845937224
3.043256706E9	26.050902892523013	10.29707157726249
3.051049937E9	26.509707719429848	7.440598178418832
3.058843168E9	25.411684319379216	7.302253654296667
3.066636399E9	25.024538089529234	8.947576840428274
3.071358917E9	22.781948232388206	7.966461347649966
3.0752555325E9	21.68098809624996	23.446117826803626
3.082222861E9	44.85564588038004	90.94807803509651
3.090016092E9	31.29789454463752	6.890799181390098
3.097809323E9	30.583502914259824	7.926867430659434
3.105602554E9	28.65353792284612	8.186780292909681
3.1133873355E9	26.1924965394996	6.847055676727852
3.117283786E9	13.077614822861971	6.498030082604494
