#Position (bp)	Coverage	Std
7.337252165E8	16.09371020240362	6.394325386189266
7.414895045E8	27.59805573930282	123.46500543934546
7.492537925E8	15.602396768383656	4.978459757155394
7.570180805E8	15.988130141488826	6.09349423521926
7.647823685E8	16.322685479982194	6.904842938872192
7.725466565E8	16.490979726666502	4.665735736920944
7.803109445E8	15.933560553137648	5.8188378222634425
7.880752325E8	16.113240132256816	6.249902156392648
7.958395205E8	15.954935726237872	5.795005048185402
8.036038085E8	15.970822823676814	5.923077820523212
8.113680965E8	15.972375702704484	5.8852903964757965
8.191323845E8	15.871184582539957	5.882503999904568
8.268966725E8	15.894782110091743	5.715354165370166
8.346609605E8	16.124305538382913	6.436404142987891
8.424252485E8	16.017930298309388	6.078506570791238
8.501895365E8	15.832036498388518	5.626376070059184
8.579538245E8	15.918046703058929	5.867857389378085
8.657181125E8	15.671100170421292	5.134636289777598
8.734824005E8	16.00207024778061	6.049982239914686
8.78512305E8	17.602227555313153	14.657745049682749
8.82394449E8	16.425129649882688	6.8910390207192505
8.890109765E8	16.19880110062893	6.618157150590789
8.967752645E8	16.701455175284586	11.038197767922652
9.045395525E8	15.734659894120362	5.399497783260984
9.123038405E8	16.394450334660434	4.648383243246059
9.200681285E8	16.12015692874865	6.357194358939895
9.278324165E8	12.76347451305258	31.546036563445053
9.355967045E8	15.504536282013238	4.679846496481184
9.433609925E8	15.553984087143599	4.888324062234094
9.511252805E8	15.050059838068861	8.93702573970685
9.588895685E8	16.10120567397809	6.393590682913899
9.666538565E8	15.708387427153655	5.114038885019568
9.744181445E8	16.332198908644294	6.876894174901315
9.821824325E8	15.84012185019412	5.644314590721561
9.899467205E8	16.004844230404643	6.101157486535751
9.977110085E8	16.274661630274405	6.641557146413784
1.0054752965E9	16.117129606732775	6.297382450760186
1.0132395845E9	16.04542374007765	6.088752140466251
1.0210038725E9	16.253946015397677	6.61826418427288
1.0287681605E9	16.295975368250122	6.67013979590555
1.0365324485E9	16.531579457124725	4.760022812471767
1.0442967365E9	16.041272039367936	6.100332783199462
1.0520610245E9	15.89286023393259	5.992289713972511
1.0585707465E9	15.944249799625359	6.681163980693101
1.0624528905E9	15.884987716867824	7.292724217910151
1.0675896005E9	15.520767004006034	4.598541264355027
1.0753538885E9	15.602334045311045	4.838446216778576
1.0831181765E9	16.231850750513118	6.519436344308619
1.0908824645E9	15.974180246791464	6.180087383835003
1.0986467525E9	16.449537420559363	4.538006256280625
1.1064110405E9	16.618238401254565	4.814401849955294
1.1141753285E9	15.925382082684207	5.716733809447688
1.1219396165E9	21.75178316414847	57.95869305621474
1.1297039045E9	16.27683723220983	6.776639888144164
1.1374681925E9	16.00784656622732	6.074680545277881
1.1452324805E9	16.03106917208635	6.1446099219496295
1.1529967685E9	15.99568009326805	6.132387767383233
1.1607610565E9	15.872127102961663	5.591473851330656
1.1685253445E9	16.33450716923432	6.895268559359504
1.1762896325E9	16.147670204917695	6.528128625508168
1.1840539205E9	16.556531519696332	4.822021821068893
1.1918182085E9	15.860930841308308	5.610526043997699
1.1995824965E9	15.705010942407082	5.230332365807784
1.2073467845E9	15.896347353421202	5.891109928201023
1.2151110725E9	16.26648058392476	6.800281618037081
1.2228753605E9	16.12586562991996	6.562911460760871
1.229380904E9	15.500203266791809	5.122231144136732
1.233263048E9	16.259742942273036	7.131235803930981
1.2384039365E9	16.280239733508083	6.818636374477261
1.2461682245E9	15.759330926415918	5.391097566457066
1.2539325125E9	15.996347250385353	6.086785892922897
1.2616968005E9	16.275671639176704	6.777953815123967
1.2694610885E9	16.32460374988666	6.824527446143679
1.2772253765E9	16.675469276770773	5.174837040018254
1.2849896645E9	16.75931482706463	14.416363453693405
1.2927539525E9	18.108387658984313	23.868847775686802
1.3005182405E9	16.368070066437514	4.28454216134573
1.3082825285E9	16.007622076872984	6.310876861943308
1.3160468165E9	15.880150504463513	5.653146804107692
1.3238111045E9	16.3168518478449	6.773819168247784
1.3315753925E9	17.185817939777607	7.437719443637821
1.3393396805E9	16.059794278625418	6.195239206833234
1.3471039685E9	16.03080166526538	6.180370127995072
1.3548682565E9	16.16494313451536	6.4134393677728045
1.3626325445E9	15.81370191316963	5.459154416162415
1.3703968325E9	16.209762311753504	6.705292536256495
1.3781611205E9	16.257804450324358	7.461853145615599
1.3859254085E9	16.50407983320557	4.959893487874876
1.3905789145E9	16.011903619830896	6.480915731152517
1.3944610585E9	15.496982270052996	5.030669824495015
1.4014539845E9	15.687755528903617	7.295405541399694
1.4092182725E9	16.362681935549016	6.858321833371233
1.4169825605E9	16.32399133056373	6.828659464430117
1.4247468485E9	16.01604087844243	6.134327609015245
1.4325111365E9	17.210600508378874	14.841405990970868
1.4402754245E9	15.619262963970424	10.938617432929977
1.4480397125E9	16.15242698364615	6.682844951134788
1.4558040005E9	16.529898942440052	4.815171362835197
1.4635682885E9	16.011881192454478	6.239410184477335
1.4713325765E9	16.144263968569945	6.519288482493843
1.4790968645E9	17.977014634181526	24.132850561473614
1.4868611525E9	16.20155859751725	6.561187542864624
1.4946254405E9	16.24629251259098	6.672810452114972
1.5023897285E9	15.965530773716791	6.109190572765214
1.5101540165E9	15.889206969138703	5.982709261446057
1.5179183045E9	16.49470498775934	4.634549445396565
1.5256825925E9	16.254309345557505	6.72811264302691
1.5330268245E9	16.249941076021177	6.854511271959333
1.5369089685E9	17.324956672443673	7.510179352931094
1.5412111685E9	16.38394582993315	6.888879652355953
1.5489754565E9	16.449802351484127	4.4297788108881715
1.5567397445E9	16.364929533783393	7.004895269388917
1.5645040325E9	15.855028175152698	5.728991103068274
1.5722683205E9	16.399068143788586	5.3657877334656074
1.5800326085E9	15.065407800431926	23.094353897026952
1.5877968965E9	0.0	0.0
1.5955611845E9	4.738614281180708	12.99937406692129
1.6033254725E9	15.890604264035543	13.45275618547051
1.6110897605E9	15.79440471553863	5.407392459739435
1.6188540485E9	15.988787123816119	6.029581930590627
1.6266183365E9	16.059144508807503	6.189663902619916
1.6343826245E9	15.92560966311399	5.847532849106142
1.6421469125E9	15.933266772175376	5.765667978039741
1.6499112005E9	16.032169852535095	6.239509162777967
1.6576754885E9	16.162631267670648	6.406747871861565
1.6654397765E9	15.916970493624142	5.821213567041722
1.672102775E9	16.15067976407971	8.320462325138823
1.675984919E9	15.651259273787682	5.276053408331891
1.6809683525E9	15.996972677984123	5.941184197109149
1.6887326405E9	16.21555679026847	6.580661508537057
1.6964969285E9	16.163884183585154	6.540445610719005
1.7042612165E9	16.229157135850706	6.5576709422458155
1.7120255045E9	18.433462669081827	43.71523473612004
1.7197897925E9	20.80060489770601	49.75740606160977
1.7275540805E9	15.795179158732907	5.390567928850858
1.7353183685E9	16.211105255240405	6.56103078721071
1.7430826565E9	16.210488456893923	6.6179172526303995
1.7508469445E9	15.908518076609214	5.723646821013646
1.7586112325E9	16.417694578047595	4.155636979617486
1.7663755205E9	15.869393433113249	5.6341913022250445
1.7741398085E9	15.840917930916525	5.609970460169001
1.7819040965E9	16.28067866622155	6.716927194148027
1.7896683845E9	16.375468297930215	6.972546993435425
1.7974326725E9	16.123964489725264	6.283030285980193
1.804997934E9	16.622745540971746	16.4928444473619
1.808880078E9	14.031907811271363	19.931489378080176
1.8129612485E9	16.25691859961918	8.639788496023701
1.8207255365E9	16.66658720026872	5.357954625391016
1.8284898245E9	16.179776947995748	6.727936938685298
1.8362541125E9	16.107963666468837	6.208909691880918
1.8440184005E9	15.955530371876984	5.954183960693135
1.8517826885E9	16.167382894606693	6.489918733847612
1.8595469765E9	18.183093671950346	12.827575407044828
1.8673112645E9	16.010078065110413	6.159103433671389
1.8750755525E9	16.2910300339194	6.768612436397298
1.8828398405E9	16.028569007228995	6.4623232011198946
1.8906041285E9	16.30344366411962	6.616160090602853
1.8983684165E9	15.821191588977637	5.773830385875538
1.9061327045E9	16.475713806597593	6.4653673465005825
1.9138969925E9	15.849779529043746	5.6842285852715095
1.9216612805E9	16.055854574173445	6.304640549368819
1.9294255685E9	16.031682364178145	5.972856283553879
1.9371898565E9	16.224767422331578	6.536788029521587
1.942419837E9	16.44304298036149	4.760209732186825
1.946301981E9	16.45165079612478	4.7568429306947495
1.9527184325E9	16.184529991674705	6.7176139762645555
1.9604827205E9	15.658169686647378	5.279007228238328
1.9682470085E9	15.987792956675486	6.007760899912988
1.9760112965E9	17.35262859904218	16.116182656812853
1.9837755845E9	14.83646768383656	6.4691367132135165
1.9915398725E9	15.97900889302406	5.949409723370005
1.9993041605E9	16.242560554168005	6.753149004562432
2.0070684485E9	15.908648674546848	5.878782970882748
2.0148327365E9	16.685272107371595	5.1806339855917205
2.0225970245E9	16.028170902470386	6.188869369222282
2.0303613125E9	15.904254839593792	5.870012603148877
2.0381256005E9	16.62251979833824	5.131035113768389
2.0458898885E9	15.878885997016082	5.673032721466185
2.0536541765E9	16.01222301388099	6.02527931173931
2.0614184645E9	16.14915392113224	6.470745936350019
2.0691827525E9	16.0582733407107	6.077455548464431
2.0750539395E9	16.354857084537638	7.126399546613503
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	17.4362809571206	47.29064564255924
2.1002399045E9	16.212529468252594	6.758287637987118
2.1080041925E9	16.03082755302225	5.957826368187148
2.1157684805E9	16.337860599709852	6.808908431187169
2.1235327685E9	16.272861980390218	6.711662194029196
2.1312970565E9	16.326416021662258	7.290045979948549
2.1390613445E9	16.04894112634668	6.55447507488579
2.1468256325E9	15.75734014503326	5.272050894184148
2.1545899205E9	15.896624262263327	5.6648303877593555
2.1623542085E9	15.740345283431012	5.57807244335249
2.1701184965E9	15.965033110569829	5.921117701131289
2.1778827845E9	16.089023745641583	6.314746625882964
2.1856470725E9	15.994286147036277	6.149676948162654
2.1904682635E9	15.29949512644202	6.989773202248287
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	7.293502250302925	10.394613222824185
2.2167042245E9	15.712200783896733	5.155112673375631
2.2244685125E9	16.094236200408847	6.419991875858966
2.2322328005E9	15.847154433220407	5.778512549206526
2.2399970885E9	15.764340271767352	5.276630884961537
2.2477613765E9	16.09398517932359	6.207460005060509
2.2555256645E9	16.638763271017254	5.285428538001488
2.2632899525E9	16.26493247030507	6.746395645094744
2.2710542405E9	16.221616972477065	6.534952036392249
2.2788185285E9	16.277549081126306	7.200408867908544
2.2865828165E9	16.58522210922624	4.915382502023657
2.2943471045E9	16.182380019906525	6.552692399434831
2.2983401385E9	4.345833709081071	7.166631363768983
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	10.530537764699094	15.686849192994657
2.3254042565E9	16.14688816282961	7.030021968190512
2.3331685445E9	15.808362466719421	5.496777476224397
2.3409328325E9	16.16423347511066	6.540179870893351
2.3486971205E9	16.14359681145264	6.412819436012145
2.3564614085E9	15.82283410919327	5.437061852010643
2.3642256965E9	16.373264618726147	6.912086963618104
2.3719899845E9	16.33958078319609	6.955206871914264
2.3797542725E9	15.725182012825902	5.567988451806397
2.3875185605E9	16.361938145519588	6.960697329926248
2.3952828485E9	16.395488420831377	6.891292150959123
2.399803605E9	15.808652351778269	6.650981051243469
2.403685749E9	15.827769824341154	5.4417003390637095
2.4108114245E9	16.39312645280546	4.144023417777207
2.4185757125E9	16.50390364190509	6.185898050929843
2.4263400005E9	16.261216096054138	7.363333331183061
2.4341042885E9	17.336655724259586	16.82991284217885
2.4418685765E9	1.6183999099466686	7.056570649651495
2.4496328645E9	31.021552652348806	273.7630616430833
2.4573971525E9	15.829199921486683	5.588467732495024
2.4651614405E9	15.937845685270819	5.8549716778845236
2.4729257285E9	16.282264903105087	7.275869290195846
2.4806900165E9	16.06572090061574	6.05674299857278
2.4876763615E9	15.813854837363946	5.873426118311655
2.4915585055E9	14.89202036653071	7.693930411208086
2.4962185925E9	16.331784962124022	6.950970163791882
2.5039828805E9	16.57505633485002	4.81317938314102
2.5117471685E9	15.753860624438454	18.36501497782115
2.5195114565E9	14.991826810133782	15.120348097413569
2.5272757445E9	15.872322484688873	6.2567567049185575
2.5350400325E9	16.21804884105278	8.436285530180992
2.5428043205E9	15.930530397635945	5.817880575970183
2.5505686085E9	16.245717572557844	6.723629201214024
2.5583328965E9	16.10504156981297	6.327252519267431
2.5660971845E9	15.869590746762613	5.6118424921482255
2.572008666E9	15.0825771957597	6.129434841879014
2.57589081E9	16.537147565058735	16.219792144318443
2.5816257605E9	16.00467151656404	5.979347853537559
2.5893900485E9	16.585768328016684	21.75114450867
2.5971543365E9	13.630450209987059	7.36781406225936
2.6049186245E9	15.83563399502955	5.557574323468919
2.6126829125E9	16.216930129330596	6.512328100217445
2.6204472005E9	16.298700924025486	9.101260698657542
2.6282114885E9	16.070846032501628	6.185156372656436
2.6359757765E9	16.53241198677844	4.632190086644199
2.6437400645E9	15.85134258286143	5.713778444679216
2.6510167485E9	15.564662369569957	5.4504543575246185
2.6548988925E9	17.375274813168062	8.608706812246592
2.6592686405E9	16.113208191143862	6.388311123217384
2.6670329285E9	15.928555844399384	6.452292714025346
2.6747972165E9	16.399936864783996	4.234398799645707
2.6825615045E9	10.92308966385585	10.013987701589977
2.6903257925E9	16.418893271346967	6.314170864752597
2.6980900805E9	16.198778046357887	6.529681632580121
2.7058543685E9	16.552549184162153	6.382088582101528
2.7113827085E9	16.259375858038776	7.073845036247962
2.7152648525E9	15.609332819904578	5.288236565848987
2.7213829445E9	16.02841599899437	6.129646353001168
2.7291472325E9	15.805103056455401	5.317935327323356
2.7369115205E9	21.006433815953248	29.999229548137894
2.7446758085E9	19.528052926424163	21.550285910868155
2.7524400965E9	16.306931298787475	6.80762807241894
2.7602043845E9	16.669287512261267	5.215415023677614
2.7679686725E9	15.677342726081259	5.001329269095146
2.774661944E9	16.011431889873368	6.325026838732088
2.778544088E9	0.0	0.0
2.7834972485E9	19.60127264727944	93.33529763614165
2.7912615365E9	15.711328070262205	19.164650575785938
2.7990258245E9	15.856628450670557	5.692388758691758
2.8067901125E9	16.507465591178484	4.552440780895538
2.8145544005E9	15.672577833279755	5.199351000594002
2.8213097995E9	15.663674821761383	6.242541134285232
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	11.482560152328197	15.896704519082002
2.8456115525E9	15.278791307071556	8.279485859271078
2.8533758405E9	16.212403764517752	6.47574969078294
2.8611401285E9	16.320639960805163	6.905878372682196
2.8689044165E9	16.43823284247055	4.310725607776953
2.8738940415E9	15.275411496901526	6.890822350988711
2.8777761855E9	10.598975443143907	7.735999093854519
2.8844329925E9	8.216072227099252	3.0855271607388155
2.8921972805E9	8.08808637701229	4.7069969009267085
2.8999615685E9	8.139513887171624	4.821269242937416
2.9077258565E9	8.182948133814717	2.9640745360338983
2.9154901445E9	8.131343015611991	4.899203117457723
2.9232544325E9	8.208838595374102	3.8355133551750016
2.9310187205E9	9.518171917373493	17.549690321998508
2.9387830085E9	7.340690092897121	7.168221797110957
2.9465472965E9	8.38694842334545	3.5493416429185958
2.9543115845E9	8.105665580668827	4.809794371118043
2.9620758725E9	8.19583366819984	2.98819589441884
2.9698401605E9	8.07881649933645	4.68080568954074
2.9776044485E9	8.264469968141317	3.3947035200811433
2.9853687365E9	8.236900279845363	3.172411330794813
2.9931330245E9	7.873563293891211	4.8462671058699796
3.0008973125E9	8.057174720978923	4.71590125227832
3.0086616005E9	8.262608754337808	3.2878521104642733
3.0164258885E9	8.294343795593363	3.3311915023333967
3.0241901765E9	7.977378221930974	4.482629088135161
3.029557369E9	8.830297124976052	5.368319168740697
3.033439513E9	3.1914427272505415	4.200670047195918
3.0397187525E9	11.67004340900286	25.85743022558648
3.0474830405E9	8.248109420979747	3.408067845966089
3.0552473285E9	7.158568177790417	9.016188636127525
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	21.57626392561876	176.36554916779602
3.088278117E9	276.1291568591949	31.15730019276489
3.088373929E9	23.117528776670188	9.582581691216683
3.0884774725E9	10.69468031968032	4.3422475328294725
3.0885573295E9	14.630864178192697	5.868929241859341
3.0886546005E9	191.84500448698773	207.39786302322128
3.0887081185E9	9.316731381919555	3.3780380370400453
3.0887493115E9	13.086827765932243	6.631935115304442
3.088858438E9	13.135944059121918	8.026302242934673
3.088966832E9	32.75297582525463	20.44197256231187
3.089008063E9	9.845746338423185	6.96603280637008
3.089109657E9	4.389122504969933	4.108781338718702
3.089267292E9	52.27697189188486	58.9463810860847
3.08942189E9	40.48800813400516	23.80628995789476
3.089604443E9	48.966920828386	96.95772665053464
3.089755642E9	33.41933778549774	17.257157702152877
3.0898220175E9	11.289376466476961	4.122257977517726
3.0898610755E9	26.277789457087298	18.060372030872447
3.089968525E9	24.802267522406627	13.8487410107734
3.0900764725E9	20.529577464788733	7.280415910225479
3.090141311E9	5.651329074116985	3.695469266288566
3.090191469E9	0.04768293941583239	0.22602845763270699
3.090297168E9	38.97750224333074	19.721033586727827
3.090503609E9	269.86546575556537	285.9029054476378
3.0907062205E9	13.53033238855965	11.26683869649476
3.09089898E9	33.043646752215764	11.89018281450021
3.091013772E9	23.744772399317853	7.305462044173978
3.091052607E9	22.853722664644167	5.573414601690417
3.0911587895E9	22.338967652334933	11.818306253879667
3.091267064E9	5.380758590731384	2.7681506533669196
3.0915130575E9	4.980359086934019	7.416421538478061
3.092673561E9	6.293594103672709	6.649779667750002
3.093702736E9	51.85022441820993	27.482701915577778
3.093935951E9	42.435847585271276	156.3873615105072
3.094132646E9	39.032953949764995	34.34917845770318
3.0942642985E9	4.279720604428406	3.8786534260324146
3.094360447E9	34.29485111811858	12.32629736851391
3.0944711045E9	123.6824644549763	171.85814982444626
3.0946435155E9	9.519375946682823	10.48054905587355
3.094747446E9	62.43750437971549	22.123433515791987
3.0948598115E9	191.80360598065084	164.9429375657364
3.0950026905E9	12.062327856853946	7.5984127973698685
3.095104297E9	21.22478490566038	14.554187104203072
3.095190977E9	4.610231803744002	3.568963553297488
3.0952465895E9	10.327148227712138	3.1564768119949256
3.0952663465E9	0.7590149516270889	0.9757391262874323
3.095268566E9	0.0	0.0
3.0952706195E9	4.106076210092688	2.8483829224517057
3.0952723265E9	0.3125	0.5522926524163104
3.0952838005E9	0.317610355745949	1.115427966864869
3.0952967465E9	15.529891304347826	6.4833782737535595
3.095299555E9	1.7743547044129893	1.5990734202959807
3.0953008775E9	1.5734072022160666	1.2889365153956271
3.0953027375E9	1.9187170474516695	1.7839107135994512
3.0953043745E9	0.0	0.0
3.095311073E9	0.5946447294136624	1.7303037667099765
3.0953361175E9	0.15972406473865747	0.6528505570400782
3.095355552E9	0.5224766751484309	0.7062065812274456
3.0953574645E9	1.3136810279667424	1.4758064016487367
3.095360032E9	0.9144234632382483	0.9727091639940271
3.095361791E9	0.9873663751214772	0.9833403336872596
3.095363378E9	5.275058275058275	2.047910982913905
3.095365611E9	0.9289099526066351	1.0204712059238985
3.0953678415E9	0.12289719626168225	0.34587016093369355
3.095369933E9	0.9270680372001958	0.9613174187737303
3.095371677E9	0.49480968858131485	0.7009632522242932
3.09537289E9	0.0	0.0
3.0953743225E9	1.46656050955414	1.0587818983531287
3.095375945E9	1.295371050698016	0.931133476897994
3.095572656E9	52.76904869395324	30.76766140438998
3.095769303E9	271.647201946472	54.342206670237026
3.0957708065E9	3.1803833145434046	1.4511978491212876
3.0957736535E9	4093.8747448979593	1804.2506566128093
3.095822105E9	31.885882365593712	28.723978244879632
3.095924849E9	472.57856984134037	862.3995626208535
3.095983129E9	3.885080147965475	2.9644835573877275
3.095986364E9	25.20207039337474	7.89178885063076
3.0959887305E9	7.890854184641933	3.8480635068008864
3.0959909825E9	8.381518755718206	4.870650756553454
3.095993051E9	5.178882624295233	1.4125816723415912
3.0959946765E9	12.276923076923078	4.53575538615972
3.096006671E9	32.70620124289303	17.21165680761228
3.0960870785E9	31.544980669823204	28.151386678839827
3.0961589785E9	5.793091293620021	3.189304031358771
3.096165879E9	33.72708256429187	4.865737660183549
3.096173123E9	40.36032070429178	5.418806590386391
3.09617898E9	11.026527181019988	5.689815101578877
3.096183283E9	25.41131263449124	3.9772253581283383
3.096185859E9	4.55608214849921	5.535799522740761
3.0961883E9	3.856185048608783	3.541668063470503
3.0961908755E9	2.841328413284133	2.3083356090769906
3.096192456E9	0.0	0.0
3.096238607E9	30.786910381232957	34.96135079881024
3.0962848625E9	0.8826955074875208	0.9373023918194611
3.096286263E9	0.0	0.0
3.0962877625E9	0.655	0.8053393251117373
3.096289947E9	5.093971034018188	3.6994715288072393
3.096292208E9	2.9510624597553123	2.609729677390638
3.0962965075E9	1.6372409877944933	1.8061773082725114
3.096315547E9	13.157348628878935	7.27446198585457
3.0963533005E9	12.025565498943203	15.25396892376959
3.09637788E9	71.357310565635	13.930947252623914
3.096382479E9	21.648349213383558	8.222921706518648
3.0963879875E9	2.4031365313653135	1.5062906223947592
3.0963943185E9	23.655407599870088	7.329207210682645
3.096398918E9	1.9700756330154554	1.9065645781426033
3.0964033365E9	65.90493443754313	17.76811277564406
3.0964070605E9	13.00181598062954	4.30987941045775
3.0964084065E9	0.0	0.0
3.0964096105E9	0.0	0.0
3.096411644E9	619.7610226009633	57.27755593797171
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	56.59551656920078	9.567498995925579
3.096418484E9	71.08296164139162	12.096253871191887
3.096419946E9	0.0	0.0
3.096422275E9	0.4021015761821366	0.62633395298794
3.0964254675E9	0.0	0.0
3.0964313925E9	3.7586538461538463	2.8208529806534655
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.9966485127775451	0.989682848574463
3.096442099E9	0.5699414443721535	0.7527870574978288
3.096443439E9	1.0428696412948382	0.7848076258700581
3.0964449505E9	0.0	0.0
3.0964464985E9	0.0	0.0
3.0964475915E9	0.0	0.0
3.0964489705E9	0.0	0.0
3.0964506065E9	0.0	0.0
3.0964522235E9	0.0	0.0
3.0964537525E9	0.0	0.0
3.0964552355E9	0.7720144752714113	0.925121841810805
3.09645655E9	1.23480947476828	1.0163442899711455
3.0964580005E9	0.0	0.0
3.0964594605E9	0.0	0.0
3.096462063E9	1.6355871886120996	1.3797381428456816
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.35878787878787877	0.5954371961386479
3.096470338E9	0.0	0.0
3.0964722525E9	1.2026913372582002	0.9742263109576507
3.096474844E9	0.0	0.0
3.0964802425E9	25.9486986986987	6.711346151642539
3.0964880595E9	17.332635435749804	2.3764415589531325
3.0965833285E9	37.37850472399615	20.897920282373143
3.0967643755E9	25.817118494626055	17.999178264482843
3.0969348755E9	350.3042916651216	497.65444232155085
3.097105623E9	74.21487203174303	139.58652880920764
3.0972741855E9	4.901468570557447	4.601898895983495
3.0973604055E9	1064.7987073560766	478.9931516897415
3.097450029E9	0.55476470265893	1.2468507690235289
3.0976374775E9	19.16100978837737	9.307938848243232
3.0978270425E9	45.19150956835557	53.006119805944046
3.0979310955E9	3.5407730736236567	2.67012840688225
