#Position (bp)	Coverage	Std
1.172881266E9	16.895296443798472	6.704708789914977
1.180674497E9	16.91796085603006	6.720133587298514
1.188467728E9	17.33728924498709	5.091755312992246
1.196260959E9	17.34354672664008	5.090962067531133
1.20405419E9	17.031639252063748	7.0957534088931045
1.211847421E9	17.391300347699175	5.216778230305535
1.219640652E9	16.678689750117762	6.0122755530220156
1.227433883E9	16.544729137375757	6.245865795466306
1.235227114E9	17.231443030496592	4.552371970756386
1.239530385E9	16.326300763176693	5.16148472499641
1.2434270005E9	14.927975105731871	6.5533306749877696
1.250813576E9	17.205066294069816	4.53901489340396
1.258606807E9	17.236033681023955	4.89759231811489
1.266400038E9	17.15411374306754	4.422345390496819
1.274193269E9	17.04934756842188	16.569392409178988
1.2819865E9	17.018011784842514	7.1121972216347205
1.289779731E9	17.353124525629998	12.193420564921738
1.297572962E9	16.95658989192031	16.204084216107997
1.305366193E9	15.642159330321403	16.630337132735733
1.313159424E9	15.095245861440524	7.179676513608792
1.320952655E9	16.725922277935815	6.391859028250108
1.328745886E9	17.236603406212392	5.181919765626468
1.336539117E9	17.266359742191653	9.652558445798364
1.344332348E9	16.131422641007305	4.92577892140621
1.352125579E9	17.30299409833996	5.045003901089524
1.35991881E9	17.60935791586314	5.975092693504999
1.367712041E9	16.901701489407923	6.553385319030278
1.375505272E9	17.344885580832905	5.304181095447789
1.383298503E9	16.713463773882744	6.690319201608705
1.391091734E9	16.717818065446796	6.176773413716137
1.397746409E9	16.736843784552146	6.539144508082797
1.4016430245E9	6.602300633433929	12.431105272388553
1.406678196E9	16.396389764399387	5.3962906533527795
1.414471427E9	17.42083764744045	5.391078222759243
1.422264658E9	16.954851075247223	7.6453776820857735
1.430057889E9	16.878829846054863	6.516286668934503
1.43785112E9	16.7847243332066	6.492755273172883
1.445644351E9	16.230128171486257	5.220254394991207
1.453437582E9	16.677604320980606	6.453435155219644
1.461230813E9	18.985139796318112	11.626675404958057
1.469024044E9	16.48835431671408	6.122777304633052
1.476817275E9	17.08144388380121	7.016216340422382
1.484610506E9	17.006336396290575	6.927030897714245
1.492403737E9	17.031636942367037	6.998670569978034
1.500196968E9	17.10522323796125	4.374465919923464
1.507990199E9	17.127534009963263	4.454281823622987
1.51578343E9	16.752889398504934	7.010717797299872
1.523576661E9	17.15031146901715	4.43335024021991
1.531369892E9	16.77023034476971	6.314300138294505
1.539163123E9	17.216347751016233	4.864520447444365
1.546956354E9	18.170370030094066	143.25536192418852
1.552808502E9	16.183729495674452	5.49316240408085
1.5567051175E9	17.365092064584566	5.351157954104246
1.562542816E9	17.522440050859522	5.636263548899782
1.570336047E9	16.905402650069014	6.623831438716075
1.578129278E9	17.1336589406884	4.51916253497102
1.585922509E9	16.861716276599527	6.481289878200157
1.59371574E9	14.417725074490926	6.7592669623485975
1.601508971E9	16.558966749477847	20.812408725850037
1.609302202E9	5.358297219728248	6.2322956133168415
1.617095433E9	6.318151098049063	6.715232585144406
1.624888664E9	7.220175944996369	8.28870381265928
1.632681895E9	15.468918988799382	9.042217761495323
1.640475126E9	17.09482690812065	4.364411854623567
1.648268357E9	17.081204060292837	7.225785387666353
1.656061588E9	16.641411758486306	6.557057737970613
1.663854819E9	16.99299340671411	6.918202362622112
1.67164805E9	17.5977724771664	6.107282561764945
1.679441281E9	17.450279351401235	5.433029034485535
1.687234512E9	17.178865736175407	4.529363102844125
1.695027743E9	15.300766909129218	5.008003084324745
1.70215282E9	15.845585428229514	57.34979589631967
1.7060494355E9	16.215639657923173	3.9761535236007597
1.710614205E9	16.468527110257607	6.137992684961345
1.718407436E9	15.212142948155906	6.3378759255892625
1.726200667E9	17.052088408517598	7.032335839606289
1.733993898E9	16.969802255316186	6.88642262312261
1.741787129E9	16.961222758570866	6.870517456574211
1.74958036E9	19.0836277020404	25.064038129702137
1.757373591E9	17.24131493086757	4.763570297713455
1.765166822E9	17.301210114264546	5.02209231772841
1.772960053E9	16.913068661765575	6.857379752394562
1.780753284E9	17.23499162285835	4.740233172717289
1.788546515E9	16.78589047341212	8.568926577575944
1.796339746E9	17.667123815526576	6.0966401539877255
1.804132977E9	16.974032336523837	6.909305253770961
1.811926208E9	17.29647549264227	5.047773070905907
1.819719439E9	17.268479658821867	4.87370136312371
1.82751267E9	17.675722688060958	6.21360646835833
1.835305901E9	17.650586515400352	6.310235796766246
1.843099132E9	17.266607008056095	4.749557200540213
1.84931818E9	14.739739260452133	5.906596189833307
1.8532147955E9	14.025887714452512	6.935250482208739
1.858685594E9	16.89427363310545	6.602179947409488
1.866478825E9	17.199297056638	4.716204050363449
1.874272056E9	17.39831823283565	5.419831207354537
1.882065287E9	17.580729738410167	5.986755964164374
1.889858518E9	17.501267702702513	5.78908465473108
1.897651749E9	16.803454433725882	6.461860462145236
1.90544498E9	17.664683107686656	10.418149804210195
1.913238211E9	15.922382770381116	6.656353600381017
1.921031442E9	15.740957890251169	6.205505926899089
1.928824673E9	16.85727524309237	6.579743189745118
1.936617904E9	17.366271062669643	5.2218880423407885
1.944411135E9	17.29692010925892	5.423265379352853
1.952204366E9	17.3149671811345	5.095553149263762
1.959997597E9	17.36067518080755	5.2762831626984195
1.967790828E9	16.885640371753386	6.600497058344118
1.975584059E9	16.89441349807288	6.735359346709245
1.983124528E9	17.765816600475294	6.395436445085393
1.9870211435E9	15.955576787650042	7.030844241537968
1.991170521E9	16.798485506204038	6.43567310334035
1.998963752E9	16.658725629972984	6.032016805643666
2.006756983E9	16.834064972538346	6.325393955606355
2.014550214E9	16.995950331768686	6.940010330101603
2.022343445E9	16.87541316303854	6.674871346112326
2.030136676E9	17.528540729769205	17.97812750603551
2.037929907E9	18.795818319770067	8.11357116922686
2.045723138E9	17.163427979999565	4.328233899866468
2.053516369E9	16.761624158195747	6.303356573942307
2.0613096E9	16.447916531667033	5.441603921018893
2.069102831E9	16.958236449041483	6.764241816762977
2.076896062E9	17.26780805034523	5.098553689407093
2.084689293E9	16.770325555600753	6.35844981798792
2.092482524E9	16.62810983018468	5.971635437733574
2.100275755E9	16.72589764117091	6.250658917246494
2.108068986E9	17.205510140787563	4.727055700980688
2.115862217E9	16.746283537598206	6.33922542929162
2.120642674E9	13.867854700192286	7.744416372298649
2.1245392895E9	16.69152415680698	6.213223295737521
2.131448679E9	16.97076373072991	7.106226432302904
2.13924191E9	17.35362560149956	5.066442708312491
2.147035141E9	17.299914631043272	5.043339099650764
2.154828372E9	17.086261012922623	9.639026385866899
2.162621603E9	17.60800699992083	6.062149068773725
2.170414834E9	16.36202314547073	5.22959306119476
2.178208065E9	16.791657272830744	6.425235564281595
2.186001296E9	17.92228768786656	11.654408063176245
2.193794527E9	17.198071634216927	4.696010123819532
2.201587758E9	16.986794180744802	6.7874092386407145
2.209380989E9	17.105204760387572	4.281331514860697
2.21717422E9	16.912524984823367	6.604789625254019
2.224967451E9	17.09179581613839	7.144833845625656
2.232760682E9	16.39352933334069	5.3605729487105505
2.240553913E9	15.593292563764631	6.069663303937029
2.248347144E9	16.5605728869066	10.505623639690524
2.2535474115E9	15.53113560980998	5.564094452199016
2.257444027E9	4.444916598324658	4.936000053188454
2.263933606E9	10.321933098095	25.672450113335472
2.271726837E9	12.21072043161559	11.83240864515774
2.279520068E9	16.952162459960444	6.73339749525035
2.287313299E9	17.215592095242652	4.686069167938722
2.29510653E9	16.996443067066792	6.849594408645365
2.302899761E9	16.954202178788233	6.789077623909571
2.310692992E9	17.507971854035894	5.726981919186324
2.318486223E9	17.194150154153007	4.557511316014741
2.326279454E9	17.171172136434812	4.350670430024342
2.334072685E9	17.32330582783957	4.976090879770362
2.341865916E9	17.154897115201642	4.478658212095768
2.349659147E9	16.756067669494207	6.229229739589911
2.357452378E9	17.454951611212344	5.314855421739055
2.3648833715E9	16.670414992397532	9.398087184695601
2.368779987E9	11.970988646951241	24.01125226519505
2.37303884E9	17.241373571500702	20.27740275199363
2.380832071E9	16.25658176948688	16.837455918015138
2.388625302E9	16.937612012270648	6.809348426534118
2.396418533E9	16.904604649855752	6.680581442624256
2.404211764E9	17.11333014509643	4.271566383343758
2.412004995E9	17.197702082743344	4.679561144528475
2.419798226E9	17.147582818987402	4.569963988245446
2.427591457E9	16.690741747549893	6.007109162304172
2.435384688E9	16.539092964137723	5.816095281481361
2.443177919E9	16.994878632495304	6.9059265790848965
2.45097115E9	16.910724704554504	6.6714469179148255
2.458764381E9	17.075356678122336	7.42764036327692
2.466120119E9	15.250124272846653	4.880064041928051
2.4700167345E9	4.660775143830873	10.694347087094174
2.474350843E9	12.710116253451233	45.208929587188834
2.482144074E9	14.1460391716863	35.07790992579978
2.489937305E9	16.81259980616512	14.65475518766035
2.497730536E9	17.424693172831653	5.95812094066079
2.505523767E9	17.003621989390535	6.983568734502221
2.513316998E9	17.17452055508171	4.778756857232364
2.521110229E9	17.039867418276195	7.078091393909662
2.52890346E9	17.972248737397877	48.30385986384613
2.536696691E9	16.800006313171007	6.335581084281827
2.544489922E9	16.37684177461184	5.569656409324777
2.552283153E9	16.917403449224075	6.928853338545087
2.560076384E9	16.948483369734582	6.81235605420276
2.566652718E9	16.6663854804152	6.019280270526333
2.5705493335E9	15.504548453977616	119.42602252254214
2.575662846E9	16.269676466667036	4.825333671830459
2.583456077E9	16.34079793092236	5.627082885409782
2.591249308E9	15.75626643172774	6.381160737072893
2.599042539E9	15.934746063603145	7.02207257215545
2.60683577E9	11.999412695453271	11.555491681599372
2.614629001E9	8.147747192403253	10.23629558926375
2.622422232E9	16.16103821380375	10.842205004636321
2.630215463E9	16.877161346814948	6.522564613932872
2.638008694E9	17.345150426055636	5.194181710380528
2.645801925E9	15.519790828733294	5.781272751172268
2.653595156E9	16.347718680480536	5.1778554509872805
2.661388387E9	15.893031144592019	6.685706541786496
2.6654739065E9	17.526987252784483	8.68871947300342
2.669370522E9	15.406889397948033	5.33086712636338
2.676974849E9	16.369315242933258	5.2771562815291375
2.68476808E9	16.55261534015866	8.419471453083522
2.692561311E9	16.62269898069235	12.000534837918606
2.700354542E9	16.162798587646126	5.148547947880637
2.708147773E9	15.8485273951202	6.611042977612474
2.715941004E9	16.401624820308804	5.521630089252083
2.723734235E9	16.317517471251655	5.061009729293917
2.731527466E9	16.248796936726244	4.901981600468992
2.739320697E9	16.814255345440166	6.5864409319536446
2.74657851E9	14.662362446717278	6.370542147978364
2.7504751255E9	13.339095809255573	7.1031294328553995
2.754907159E9	17.418615205939616	10.233883605249572
2.76270039E9	17.11212833290839	9.201708216115998
2.770493621E9	14.921114875203878	13.682523385313413
2.778286852E9	17.514560648850264	5.717242009579573
2.786080083E9	17.22109623081877	4.757493128819352
2.793873314E9	18.23301272604392	5.255250572607265
2.801666545E9	17.10964720537605	4.945966087575315
2.809459776E9	17.27488829729287	4.797376009453225
2.817253007E9	17.62556723905656	6.025996557895963
2.825046238E9	17.221293709887465	4.837108540886275
2.8297125495E9	15.417970861223132	4.563729122472674
2.833609165E9	16.184983975442925	4.608528203665357
2.8406327E9	17.86738196262885	6.85435300775376
2.848425931E9	17.190612853641834	4.547611067812736
2.856219162E9	18.14045791790337	22.830951351762145
2.864012393E9	15.33417012789689	11.455956688214451
2.871805624E9	16.687257313430077	6.152514264871773
2.879598855E9	16.199055949964784	4.5438469591020025
2.887392086E9	16.68157494625785	6.0985846573886136
2.893990601E9	15.646453356240674	6.403008575647501
2.8978872165E9	6.515133303647059	11.702286332256644
2.902978548E9	0.09014694932050647	0.772265065633322
2.910771779E9	0.013509287739578104	0.404765046975986
2.91856501E9	0.015414787525225416	0.2752077721963366
2.926358241E9	9.947093830530622E-4	0.03134107024523111
2.934151472E9	0.0	0.0
2.941944703E9	0.0	0.0
2.949737934E9	0.0	0.0
2.9563935395E9	0.40500563612046436	2.4587801526512174
2.960290155E9	12.957268890333419	6.288650955811235
2.965324396E9	13.800249729540932	6.066736619381123
2.973117627E9	14.36516433299616	4.8717633433543694
2.980910858E9	14.813935067496395	8.040328979740142
2.988704089E9	21.228821781363852	51.846353923984836
2.99649732E9	15.88519896304883	7.301992386515084
3.004290551E9	15.371599789612294	5.96616630015729
3.012083782E9	14.86869053413148	6.5609445588154225
3.0184201455E9	15.29884233945473	5.332475115545153
3.022316761E9	6.545279855580552	15.168723476046916
3.027670244E9	16.024789589837642	15.387991690414452
3.035463475E9	19.29555405197151	12.07727655166278
3.043256706E9	16.32138993441873	5.594469553558495
3.051049937E9	16.405268751818085	5.39984704030764
3.058843168E9	15.948651079379015	6.767156765432723
3.066636399E9	15.95649339792443	6.62940428143789
3.071358917E9	14.568205084740633	5.723978755086067
3.0752555325E9	9.157665011350783	13.60864839556521
3.082222861E9	20.02545324269228	26.68339941715505
3.090016092E9	17.257244395809646	4.775837120205629
3.097809323E9	17.012716548502155	6.887969848152854
3.105602554E9	16.844803650757946	6.57875323587251
3.1133873355E9	15.570023116296989	5.761334797024171
3.117283786E9	4.756291870360312	6.771505018982229
